date,ticker,open,high,low,close,volume,adj_close
2022-01-03,A,159.0,159.44000244140625,153.92999267578125,156.47999572753906,1606300,152.04827880859375
2022-01-03,AAMI,25.829999923706055,26.0,25.25,25.3799991607666,683200,25.210546493530273
2022-01-03,AAP,240.63999938964844,242.14999389648438,234.8699951171875,236.77999877929688,899800,213.66290283203125
2022-01-03,AAPL,177.8300018310547,182.8800048828125,177.7100067138672,182.0099945068359,104487900.0,178.1036376953125
2022-01-03,AAT,37.59000015258789,38.099998474121094,37.349998474121094,37.65999984741211,187100,30.02782440185547
2022-01-03,ABBV,135.41000366210938,135.6999969482422,133.50999450683594,135.4199981689453,6839800.0,115.84718322753906
2022-01-03,ABCB,50.040000915527344,51.560001373291016,49.84000015258789,51.41999816894531,903500,48.785057067871094
2022-01-03,ABG,173.4499969482422,177.36000061035156,171.4499969482422,174.16000366210938,385500,174.16000366210938
2022-01-03,ABM,40.88999938964844,41.47999954223633,40.41999816894531,40.880001068115234,585500,37.50236892700195
2022-01-03,ABNB,165.2969970703125,172.83999633789062,165.22000122070312,172.67999267578125,4224900.0,172.67999267578125
2022-01-03,ABR,18.399999618530273,18.700000762939453,18.399999618530273,18.59000015258789,1414400,11.716731071472168
2022-01-03,ABT,139.42999267578125,139.8300018310547,137.2100067138672,139.0399932861328,6688100.0,128.34597778320312
2022-01-03,ACA,53.2400016784668,54.27000045776367,52.65999984741211,53.54999923706055,178800.0,52.91306686401367
2022-01-03,ACAD,23.329999923706055,24.549999237060547,23.1200008392334,24.389999389648438,916400.0,24.389999389648438
2022-01-03,ACGL,44.5,44.68000030517578,44.029998779296875,44.54999923706055,1550400,42.36252975463867
2022-01-03,ACHC,60.90999984741211,61.66999816894531,59.22999954223633,60.279998779296875,484900.0,60.279998779296875
2022-01-03,ACIW,34.91999816894531,35.54999923706055,34.70000076293945,34.95000076293945,720100.0,34.95000076293945
2022-01-03,ACLS,75.37000274658203,77.16999816894531,74.91999816894531,76.7699966430664,652900.0,76.7699966430664
2022-01-03,ACMR,28.833332061767578,30.06999969482422,28.536666870117188,29.82666778564453,478200.0,29.82666778564453
2022-01-03,ACN,414.6600036621094,415.5299987792969,405.0400085449219,407.2099914550781,2129900.0,383.7119140625
2022-01-03,ACT,20.729999542236328,21.420000076293945,20.729999542236328,21.229999542236328,108500.0,18.16819953918457
2022-01-03,ADAM,15.0,15.479999542236328,15.0,15.279999732971191,1882350.0,9.08520221710205
2022-01-03,ADBE,,,,,,
2022-01-03,ADEA,8.315485954284668,8.63247299194336,8.315485954284668,8.484834671020508,1082267.0,7.840599536895752
2022-01-03,ADI,175.1699981689453,177.60000610351562,174.75,177.14999389648438,2667500,165.0416259765625
2022-01-03,ADM,67.5999984741211,68.16000366210938,67.37000274658203,67.88999938964844,2134200,60.48979949951172
2022-01-03,ADMA,1.399999976158142,1.4700000286102295,1.3600000143051147,1.4700000286102295,1625500.0,1.4700000286102295
2022-01-03,ADNT,48.529998779296875,49.75,48.25,48.43000030517578,1024600.0,48.43000030517578
2022-01-03,ADP,245.05999755859375,247.47000122070312,241.42999267578125,244.00999450683594,1397000,224.1330108642578
2022-01-03,ADSK,280.7300109863281,284.9599914550781,275.6600036621094,283.7200012207031,1082800,283.7200012207031
2022-01-03,ADT,8.449999809265137,8.505000114440918,8.279999732971191,8.420000076293945,1412500.0,7.631275177001953
2022-01-03,ADUS,94.19999694824219,95.75,92.06999969482422,93.5999984741211,96400.0,93.5999984741211
2022-01-03,AEE,89.25,89.25,87.38999938964844,88.58000183105469,1134800,78.55499267578125
2022-01-03,AEO,25.43000030517578,26.079999923706055,25.100000381469727,25.270000457763672,4284200.0,22.51930809020996
2022-01-03,AEP,88.62999725341797,88.7699966430664,87.52999877929688,88.61000061035156,2661600.0,76.43421173095703
2022-01-03,AES,24.40999984741211,24.700000762939453,24.040000915527344,24.3799991607666,2741200,20.534353256225586
