date,ticker,open,high,low,close,volume,adj_close
2022-10-03,A,122.7300033569336,127.30000305175781,121.68000030517578,126.37999725341797,1343200,123.42465209960938
2022-10-03,AAMI,15.069999694824219,15.270000457763672,14.729999542236328,15.149999618530273,334300,15.07144546508789
2022-10-03,AAP,157.25,163.97999572753906,157.22000122070312,163.3699951171875,862400,151.1307373046875
2022-10-03,AAPL,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,114311700,139.96951293945312
2022-10-03,AAT,26.079999923706055,26.079999923706055,25.5,25.670000076293945,313000,21.09343147277832
2022-10-03,ABBV,135.8800048828125,138.8000030517578,135.30999755859375,138.32000732421875,7437500,121.69986724853516
2022-10-03,ABCB,45.099998474121094,45.97999954223633,44.61000061035156,45.68000030517578,258400,43.78355407714844
2022-10-03,ABG,152.8800048828125,162.0,152.8800048828125,156.27000427246094,254100,156.27000427246094
2022-10-03,ABM,38.72999954223633,39.630001068115234,38.4900016784668,39.31999969482422,333600,36.56144332885742
2022-10-03,ABNB,105.48999786376952,106.3499984741211,102.18000030517578,105.0,6208900,105.0
2022-10-03,ABR,11.670000076293945,12.069999694824219,11.15999984741211,11.920000076293945,2590200,8.044283866882324
2022-10-03,ABT,97.8000030517578,100.19000244140624,97.4000015258789,99.5199966430664,4817600,92.9684600830078
2022-10-03,ACA,57.86000061035156,60.58000183105469,57.560001373291016,60.54999923706055,331800.0,60.01101303100586
2022-10-03,ACAD,16.6200008392334,17.149999618530273,16.309999465942383,17.040000915527344,1258400.0,17.040000915527344
2022-10-03,ACGL,45.790000915527344,46.58000183105469,44.91999816894531,46.33000183105469,2149100,44.05513000488281
2022-10-03,ACHC,79.37999725341797,81.47000122070312,78.69999694824219,81.05000305175781,693800.0,81.05000305175781
2022-10-03,ACIW,21.209999084472656,21.5,20.81999969482422,21.200000762939453,1573300.0,21.200000762939453
2022-10-03,ACLS,61.630001068115234,64.37999725341797,61.279998779296875,63.25,277500.0,63.25
2022-10-03,ACMR,12.699999809265137,13.329999923706055,12.59000015258789,13.0600004196167,520500.0,13.0600004196167
2022-10-03,ACN,260.2699890136719,267.1000061035156,258.6700134277344,264.8900146484375,1893900,251.88958740234375
2022-10-03,ACT,22.219999313354492,23.1299991607666,22.065000534057617,22.989999771118164,196700.0,19.896835327148438
2022-10-03,ADAM,9.399999618530273,9.4399995803833,8.4399995803833,8.880000114440918,2272050.0,5.860962390899658
2022-10-03,ADBE,278.2699890136719,286.8999938964844,277.0,285.239990234375,3738100,285.239990234375
2022-10-03,ADEA,6.650000095367432,7.760000228881836,6.519999980926514,7.190000057220459,3691995.0,6.7861480712890625
2022-10-03,ADI,141.27999877929688,146.61000061035156,139.85000610351562,145.1300048828125,4708300,137.15960693359375
2022-10-03,ADM,81.36000061035156,83.22000122070312,80.91999816894531,83.02999877929688,2619000,75.06382751464844
2022-10-03,ADMA,2.490000009536743,2.5,2.4100000858306885,2.5,2992500.0,2.5
2022-10-03,ADNT,28.389999389648438,29.3799991607666,27.75,28.90999984741211,818400.0,28.90999984741211
2022-10-03,ADP,228.35000610351562,233.47000122070312,227.69000244140625,232.25,1784200,216.34344482421875
2022-10-03,ADSK,187.8300018310547,193.44000244140625,187.6199951171875,192.4600067138672,1628600,192.4600067138672
2022-10-03,ADT,7.579999923706055,7.869999885559082,7.46999979019165,7.78000020980835,2530300.0,7.153295040130615
2022-10-03,ADUS,95.68000030517578,97.06999969482422,92.04000091552734,97.0,268300.0,97.0
2022-10-03,AEE,81.77999877929688,83.25,81.02999877929688,82.75,1348500,74.81727600097656
2022-10-03,AEO,9.890000343322754,10.229999542236328,9.739999771118164,10.130000114440918,4533300.0,9.261031150817871
2022-10-03,AEP,87.69999694824219,89.12999725341797,87.13999938964844,88.2300033569336,6209900,77.98373413085938
2022-10-03,AES,23.059999465942383,23.81999969482422,22.780000686645508,23.559999465942383,5741200,20.280874252319336
2022-10-03,AFL,56.880001068115234,58.04999923706055,56.119998931884766,57.86000061035156,2319600,53.83876037597656
2022-10-03,AGG,96.88999938964844,97.4800033569336,96.63999938964844,96.91000366210938,9617900,86.10563659667969
2022-10-03,AGO,49.2599983215332,49.7599983215332,48.29999923706055,49.43000030517578,361100.0,47.20210647583008
2022-10-03,AGYS,56.0,56.880001068115234,53.540000915527344,54.52000045776367,162500.0,54.52000045776367
2022-10-03,AHCO,19.040000915527344,19.530000686645508,18.75,19.420000076293945,696400.0,19.420000076293945
2022-10-03,AHH,10.579999923706055,10.640000343322754,10.220000267028809,10.510000228881836,545400.0,8.280640602111816
2022-10-03,AIG,48.209999084472656,49.38999938964844,47.29999923706055,49.18000030517578,4998000,45.76893997192383
2022-10-03,AIN,79.63999938964844,82.44999694824219,79.26000213623047,81.62000274658203,143600.0,78.18251037597656
2022-10-03,AIQ,19.290000915527344,19.594999313354492,19.170000076293945,19.540000915527344,8000,19.383386611938477
2022-10-03,AIR,36.599998474121094,37.34000015258789,36.08000183105469,36.900001525878906,259800.0,36.900001525878906
2022-10-03,AIZ,146.75999450683594,150.05999755859375,145.25999450683594,149.67999267578125,286100,141.39707946777344
