date,ticker,open,high,low,close,volume,adj_close
2022-04-01,A,134.17999267578125,134.60000610351562,131.86000061035156,133.97000122070312,1466900,130.1758270263672
2022-04-01,AAMI,24.56999969482422,24.790000915527344,24.31999969482422,24.6299991607666,331700,24.47608184814453
2022-04-01,AAP,207.75999450683594,209.27999877929688,206.24000549316406,207.47999572753906,693400,188.58663940429688
2022-04-01,AAPL,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,78751300.0,170.7862548828125
2022-04-01,AAT,38.029998779296875,38.720001220703125,38.029998779296875,38.709999084472656,331400,31.1345157623291
2022-04-01,ABBV,162.14999389648438,163.07000732421875,160.10000610351562,162.67999267578125,5703300.0,140.61134338378906
2022-04-01,ABCB,44.439998626708984,44.83000183105469,42.689998626708984,42.9900016784668,601400,40.9195556640625
2022-04-01,ABG,159.6199951171875,163.4199981689453,155.6699981689453,157.86000061035156,261900,157.86000061035156
2022-04-01,ABM,46.09000015258789,46.459999084472656,45.22999954223633,46.380001068115234,928900,42.74711227416992
2022-04-01,ABNB,173.05999755859375,177.94000244140625,172.22999572753906,173.07000732421875,3644900.0,173.07000732421875
2022-04-01,ABR,17.139999389648438,17.329999923706055,17.079999923706055,17.299999237060547,1688300,11.13174057006836
2022-04-01,ABT,118.83999633789062,118.97000122070312,117.26000213623048,118.58000183105467,4314000.0,109.8457260131836
2022-04-01,ACA,57.29999923706055,58.38999938964844,57.15999984741211,58.0,323800.0,57.367576599121094
2022-04-01,ACAD,24.270000457763672,25.600000381469727,24.15999984741211,25.559999465942383,1486400.0,25.559999465942383
2022-04-01,ACGL,48.45000076293945,48.79999923706055,48.040000915527344,48.619998931884766,2152000,46.23268508911133
2022-04-01,ACHC,65.79000091552734,67.31999969482422,65.37999725341797,67.18000030517578,724300.0,67.18000030517578
2022-04-01,ACIW,31.649999618530273,32.7400016784668,29.979999542236328,30.049999237060547,1658400.0,30.049999237060547
2022-04-01,ACLS,76.0,77.19999694824219,70.4800033569336,71.55000305175781,991000.0,71.55000305175781
2022-04-01,ACMR,21.34000015258789,22.299999237060547,20.549999237060547,20.780000686645508,735200.0,20.780000686645508
2022-04-01,ACN,338.5899963378906,341.29998779296875,336.3500061035156,340.6400146484375,2090300.0,321.81561279296875
2022-04-01,ACT,22.420000076293945,22.68000030517578,22.049999237060547,22.290000915527344,60000.0,19.07532501220703
2022-04-01,ADAM,14.640000343322754,14.760000228881836,14.479999542236328,14.600000381469727,645900.0,8.920031547546387
2022-04-01,ADBE,,,,,,
