date,ticker,open,high,low,close,volume,adj_close
2022-12-01,A,156.72999572753906,156.99000549316406,154.4199981689453,156.1199951171875,1372400,152.46920776367188
2022-12-01,AAMI,20.530000686645508,20.899999618530273,20.3700008392334,20.719999313354492,154100,20.612564086914062
2022-12-01,AAP,151.8000030517578,152.94000244140625,149.57000732421875,151.3000030517578,931900,139.96495056152344
2022-12-01,AAPL,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,71250400,145.96922302246094
2022-12-01,AAT,29.43000030517578,29.670000076293945,28.190000534057617,28.399999618530273,421400,23.336719512939453
2022-12-01,ABBV,161.0,163.1999969482422,159.97999572753906,161.6300048828125,5827800,143.65602111816406
2022-12-01,ABCB,53.02000045776367,53.02000045776367,52.0099983215332,52.650001525878906,263500,50.46418762207031
2022-12-01,ABG,187.6199951171875,189.66000366210938,181.25,182.74000549316406,119600,182.74000549316406
2022-12-01,ABM,47.47999954223633,47.61000061035156,46.75,46.880001068115234,178400,43.7944450378418
2022-12-01,ABNB,101.48999786376952,102.76000213623048,99.5500030517578,101.2699966430664,5040300,101.2699966430664
2022-12-01,ABR,14.979999542236328,15.229999542236328,14.779999732971191,14.8100004196167,1698300,10.277548789978027
2022-12-01,ABT,108.23999786376952,108.6500015258789,107.3499984741211,107.93000030517578,5076200,101.3005599975586
2022-12-01,ACA,61.220001220703125,62.869998931884766,60.29999923706055,62.7599983215332,282900.0,62.25450134277344
2022-12-01,ACAD,15.600000381469727,15.75,15.069999694824219,15.34000015258789,815300.0,15.34000015258789
2022-12-01,ACGL,60.459999084472656,60.459999084472656,59.209999084472656,59.7599983215332,1685500,56.8256950378418
2022-12-01,ACHC,89.18000030517578,89.75,86.47000122070312,87.62000274658203,710700.0,87.62000274658203
2022-12-01,ACIW,20.920000076293945,21.850000381469727,20.350000381469727,21.579999923706055,1022400.0,21.579999923706055
2022-12-01,ACLS,80.37000274658203,80.5,77.55000305175781,79.20999908447266,245800.0,79.20999908447266
2022-12-01,ACMR,9.079999923706055,9.279999732971191,8.59000015258789,8.75,508000.0,8.75
2022-12-01,ACN,302.45001220703125,305.1300048828125,300.0,302.8299865722656,1767200,289.2481689453125
2022-12-01,ACT,24.90999984741211,25.094999313354492,24.665000915527344,24.799999237060547,113300.0,22.5716609954834
2022-12-01,ADAM,11.359999656677246,11.640000343322754,11.199999809265137,11.520000457763672,549650.0,7.603410243988037
2022-12-01,ADBE,348.0299987792969,350.6700134277344,341.5,344.1099853515625,3365200,344.1099853515625
2022-12-01,ADEA,10.949999809265137,11.505000114440918,10.119999885559082,10.579999923706055,678417.0,10.034211158752441
2022-12-01,ADI,173.2100067138672,173.2100067138672,169.75999450683594,171.47999572753906,3222200,162.06251525878906
2022-12-01,ADM,97.69999694824219,97.9000015258789,91.20999908447266,91.31999969482422,5141200,82.91021728515625
2022-12-01,ADMA,3.2799999713897705,3.369999885559082,3.190000057220459,3.2300000190734863,2721100.0,3.2300000190734863
2022-12-01,ADNT,39.0,39.79999923706055,37.76499938964844,37.779998779296875,675600.0,37.779998779296875
2022-12-01,ADP,267.05999755859375,269.3999938964844,263.9100036621094,267.95001220703125,1449900,249.5984344482422
2022-12-01,ADSK,202.3699951171875,208.6999969482422,202.1199951171875,206.92999267578125,1649500,206.92999267578125
2022-12-01,ADT,9.425000190734863,9.699999809265137,9.3149995803833,9.680000305175781,5066100.0,8.90024471282959
2022-12-01,ADUS,111.16999816894531,111.22000122070312,109.31999969482422,110.5,90900.0,110.5
2022-12-01,AEE,90.16000366210938,90.88999938964844,88.62000274658203,88.69999694824219,1076100,80.19686889648438
2022-12-01,AEO,15.720000267028809,15.989999771118164,15.329999923706055,15.359999656677246,4512900.0,14.04239559173584
2022-12-01,AEP,97.73999786376952,98.20999908447266,95.9800033569336,96.4800033569336,2846500,86.07613372802734
2022-12-01,AES,29.31999969482422,29.610000610351562,28.649999618530273,28.719999313354492,3003600,24.871206283569336
2022-12-01,AFL,72.44999694824219,72.4800033569336,71.61000061035156,71.91000366210938,2177700,67.30411529541016
2022-12-01,AGG,98.3000030517578,98.88999938964844,98.16999816894533,98.87999725341795,12471300,88.25931549072266
2022-12-01,AGO,66.88999938964844,67.12999725341797,65.98999786376953,66.01000213623047,335300.0,63.29953384399414
2022-12-01,AGYS,66.98999786376953,68.43000030517578,65.80000305175781,66.94999694824219,71300.0,66.94999694824219
2022-12-01,AHCO,22.479999542236328,23.0,22.299999237060547,22.610000610351562,636500.0,22.610000610351562
2022-12-01,AHH,12.239999771118164,12.34000015258789,11.9399995803833,12.149999618530273,422800.0,9.572766304016113
2022-12-01,AIG,63.38999938964844,63.43000030517578,62.54999923706055,63.099998474121094,6331900,58.72346496582031
2022-12-01,AIN,102.20999908447266,102.25,100.45999908447266,101.80000305175781,73600.0,97.51260375976562
2022-12-01,AIQ,21.68000030517578,21.899999618530273,21.56999969482422,21.81999969482422,121800,21.645111083984375
2022-12-01,AIR,46.70000076293945,47.20000076293945,46.31999969482422,46.93000030517578,141300.0,46.93000030517578
2022-12-01,AIZ,129.1699981689453,129.2899932861328,127.30999755859375,128.00999450683594,567500,121.59625244140625
2022-12-01,AJG,200.0,200.7599945068359,198.13999938964844,199.72000122070312,782400,194.2292022705078
2022-12-01,AKAM,95.0,96.13999938964844,94.37999725341797,95.19999694824219,1178300,95.19999694824219
2022-12-01,AKR,15.460000038146973,15.550000190734863,14.989999771118164,15.100000381469727,433500.0,13.132922172546387
2022-12-01,AL,38.81999969482422,39.20000076293945,38.36000061035156,38.900001525878906,366600.0,36.67094421386719
2022-12-01,ALB,280.25,280.5199890136719,268.760009765625,275.2900085449219,1086100,262.86163330078125
2022-12-01,ALEX,19.90999984741211,20.010000228881836,19.610000610351562,19.81999969482422,205800.0,16.793729782104492
2022-12-01,ALG,151.2899932861328,151.86000061035156,147.3000030517578,150.6300048828125,30600.0,147.83621215820312
2022-12-01,ALGN,197.58999633789062,202.24000549316406,195.6999969482422,201.77000427246094,848600,201.77000427246094
2022-12-01,ALGT,83.54000091552734,84.88999938964844,82.01000213623047,82.0199966430664,134400.0,79.27550506591797
2022-12-01,ALKS,24.889999389648438,25.3799991607666,24.719999313354492,25.200000762939453,1158900.0,25.200000762939453
2022-12-01,ALL,134.5399932861328,134.5399932861328,130.9199981689453,132.00999450683594,1925600,123.07320404052734
2022-12-01,ALLE,115.12000274658203,116.18000030517578,114.0,114.05999755859375,521200,109.3531265258789
2022-12-01,ALRM,49.900001525878906,51.20000076293945,48.974998474121094,49.88999938964844,315700.0,49.88999938964844
2022-12-01,AMAT,110.1500015258789,110.66999816894531,105.76000213623047,107.01000213623047,6976200,104.16305541992188
2022-12-01,AMCR,62.20000076293945,62.349998474121094,61.20000076293945,61.900001525878906,1250560,54.57755661010742
2022-12-01,AMD,78.30999755859375,79.2300033569336,76.44000244140625,77.4800033569336,59833400,77.4800033569336
2022-12-01,AME,142.99000549316406,143.52000427246094,141.6199951171875,143.2899932861328,1004800,140.2798614501953
2022-12-01,AMGN,288.0,288.0899963378906,279.8800048828125,285.94000244140625,2914600,259.7992248535156
2022-12-01,AMN,123.94000244140625,124.41000366210938,120.52999877929688,122.1500015258789,574400.0,122.1500015258789
2022-12-01,AMP,331.8699951171875,332.7900085449219,327.7900085449219,330.92999267578125,448000,316.18841552734375
2022-12-01,AMPH,29.639999389648438,30.5,29.639999389648438,30.020000457763672,206300.0,30.020000457763672
2022-12-01,AMR,172.17999267578125,174.44000244140625,166.60000610351562,167.30999755859375,227300.0,159.69537353515625
2022-12-01,AMRX,2.569999933242798,2.619999885559082,2.5299999713897705,2.569999933242798,942600.0,2.569999933242798
2022-12-01,AMSF,55.43000030517578,55.790000915527344,52.9900016784668,53.2599983215332,82700.0,41.89691162109375
2022-12-01,AMT,224.4199981689453,225.97000122070312,219.88999938964844,221.3000030517578,1708700,198.508544921875
2022-12-01,AMWD,54.290000915527344,55.4900016784668,53.65999984741211,54.939998626708984,89700.0,54.939998626708984
2022-12-01,AMZN,96.98999786376952,97.2300033569336,94.91999816894533,95.5,68488000,95.5
2022-12-01,ANDE,38.619998931884766,38.689998626708984,37.060001373291016,37.06999969482422,203900.0,35.08779525756836
2022-12-01,ANET,35.01250076293945,35.20249938964844,34.42375183105469,34.94499969482422,6571600,34.94499969482422
2022-12-01,ANGI,22.200000762939453,23.299999237060547,21.899999618530273,22.799999237060547,72890.0,22.799999237060547
2022-12-01,ANIP,41.79999923706055,42.33000183105469,37.52000045776367,38.849998474121094,146500.0,38.849998474121094
2022-12-01,AOA,62.619998931884766,62.869998931884766,62.290000915527344,62.68000030517578,346900,58.13132858276367
2022-12-01,AOK,34.70000076293945,34.81999969482422,34.56999969482422,34.81999969482422,651300,31.338054656982425
2022-12-01,AOM,39.310001373291016,39.529998779296875,39.220001220703125,39.5099983215332,645000,35.820404052734375
2022-12-01,AON,310.0,310.0,302.3599853515625,303.07000732421875,1023300,296.4999694824219
2022-12-01,AOR,49.380001068115234,49.43000030517578,49.0099983215332,49.41999816894531,989500,45.36370468139648
2022-12-01,AORT,12.949999809265137,13.470000267028809,12.949999809265137,13.350000381469727,187500.0,13.350000381469727
2022-12-01,AOS,60.939998626708984,62.0099983215332,60.04999923706055,60.47999954223633,1090800,56.9821891784668
