date,ticker,open,high,low,close,volume,adj_close
2022-06-01,A,127.86000061035156,128.97999572753906,122.43000030517578,123.08999633789062,1757600,119.79171752929688
2022-06-01,AAMI,20.329999923706055,20.459999084472656,19.889999389648438,20.25,297100,20.123455047607422
2022-06-01,AAP,191.6199951171875,192.0399932861328,187.2899932861328,187.66000366210938,728600,170.57150268554688
2022-06-01,AAPL,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,74286600.0,145.9178009033203
2022-06-01,AAT,34.130001068115234,34.130001068115234,33.0,33.29999923706055,346600,26.783241271972656
2022-06-01,ABBV,147.7899932861328,147.88999938964844,144.32000732421875,146.02000427246094,5597900.0,127.28407287597656
2022-06-01,ABCB,45.68000030517578,45.709999084472656,44.290000915527344,45.0099983215332,220000,42.84226989746094
2022-06-01,ABG,181.99000549316406,185.39999389648438,178.99000549316406,184.7100067138672,230900,184.7100067138672
2022-06-01,ABM,48.0,48.810001373291016,47.560001373291016,48.29999923706055,308900,44.70649337768555
2022-06-01,ABNB,121.0500030517578,121.0739974975586,114.3949966430664,116.72000122070312,6879600.0,116.72000122070312
2022-06-01,ABR,16.420000076293945,16.479999542236328,16.15999984741211,16.40999984741211,2288300,10.803430557250977
2022-06-01,ABT,117.8499984741211,118.0,114.52999877929688,115.08000183105467,4890200.0,107.02843475341795
2022-06-01,ACA,53.13999938964844,53.220001220703125,52.0,52.90999984741211,114300.0,52.38039779663086
2022-06-01,ACAD,16.239999771118164,16.860000610351562,15.859999656677246,16.3700008392334,1454300.0,16.3700008392334
2022-06-01,ACGL,47.459999084472656,47.650001525878906,46.13999938964844,46.77000045776367,1864700,44.47352600097656
2022-06-01,ACHC,71.73999786376953,72.08000183105469,68.55000305175781,68.93000030517578,421800.0,68.93000030517578
2022-06-01,ACIW,26.920000076293945,27.360000610351562,26.829999923706055,27.1299991607666,1092600.0,27.1299991607666
2022-06-01,ACLS,62.779998779296875,63.36000061035156,60.16999816894531,61.220001220703125,256200.0,61.220001220703125
2022-06-01,ACMR,15.050000190734863,15.48799991607666,14.310999870300293,14.59000015258789,339600.0,14.59000015258789
2022-06-01,ACN,304.1300048828125,306.7099914550781,297.3800048828125,298.6499938964844,1784600.0,282.9861145019531
2022-06-01,ACT,24.3700008392334,24.834999084472656,23.920000076293945,24.059999465942383,454300.0,20.711223602294922
2022-06-01,ADAM,12.15999984741211,12.319999694824219,11.920000076293945,12.239999771118164,1444100.0,7.47816276550293
2022-06-01,ADBE,428.0,437.5499877929687,413.7900085449219,418.1600036621094,3409900.0,418.1600036621094
2022-06-01,ADEA,7.19083309173584,7.225571155548096,7.017140865325928,7.164779186248779,799274.0,6.714601993560791
2022-06-01,ADI,169.17999267578125,169.30999755859375,163.32000732421875,164.77000427246094,3283600,154.97515869140625
2022-06-01,ADM,90.88999938964844,91.20999908447266,85.70999908447266,86.66999816894531,4459100,77.99070739746094
2022-06-01,ADMA,2.0799999237060547,2.0799999237060547,1.9700000286102295,2.0399999618530273,1949800.0,2.0399999618530273
2022-06-01,ADNT,35.650001525878906,36.40999984741211,35.08000183105469,36.060001373291016,1322100.0,36.060001373291016
2022-06-01,ADP,224.02999877929688,224.6999969482422,218.92999267578125,219.32000732421875,1398700,202.45834350585938
2022-06-01,ADSK,210.0,212.7899932861328,205.7899932861328,207.3800048828125,1417600,207.3800048828125
2022-06-01,ADT,7.46999979019165,7.539999961853027,7.28000020980835,7.309999942779541,1745500.0,6.65648078918457
2022-06-01,ADUS,83.76000213623047,84.9800033569336,80.20999908447266,80.7300033569336,70900.0,80.7300033569336
2022-06-01,AEE,95.31999969482422,95.31999969482422,94.08000183105469,94.37000274658203,1312100,84.24462890625
