date,ticker,open,high,low,close,volume,adj_close
2021-08-02,A,154.0500030517578,154.3000030517578,152.52000427246094,153.07000732421875,1438300,148.3544921875
2021-08-02,AAMI,25.100000381469727,25.360000610351562,24.8799991607666,25.059999465942383,366500,24.87425994873047
2021-08-02,AAP,213.19000244140625,213.9199981689453,210.39999389648438,212.7100067138672,515000,190.21336364746094
2021-08-02,AAPL,,,,,,
2021-08-02,AAT,37.130001068115234,37.83000183105469,36.7400016784668,36.81999969482422,330200,28.89934730529785
2021-08-02,ABBV,116.88999938964844,117.23999786376952,115.41000366210938,115.4499969482422,9245500.0,97.5805435180664
2021-08-02,ABCB,48.70000076293945,50.540000915527344,48.220001220703125,48.310001373291016,470100,45.566612243652344
2021-08-02,ABG,206.0,211.4600067138672,203.7899932861328,204.3000030517578,326300,204.3000030517578
2021-08-02,ABM,46.66999816894531,47.54999923706055,45.220001220703125,45.310001373291016,592700,41.39976501464844
2021-08-02,ABNB,143.85000610351562,146.27000427246094,143.39999389648438,145.49000549316406,4522400.0,145.49000549316406
2021-08-02,ABR,18.350000381469727,18.59000015258789,18.09000015258789,18.1299991607666,1389900,11.010405540466309
2021-08-02,ABT,121.5,121.77999877929688,120.18000030517578,120.91999816894533,3646100.0,111.19035339355467
2021-08-02,ACA,54.90999984741211,56.439998626708984,53.52000045776367,53.63999938964844,144400.0,52.95051193237305
2021-08-02,ACAD,21.68000030517578,21.75,20.959999084472656,21.0,2169800.0,21.0
2021-08-02,ACGL,39.18000030517578,39.65999984741211,39.0,39.209999084472656,3166400,37.28472900390625
2021-08-02,ACHC,61.88999938964844,63.13999938964844,60.810001373291016,61.7400016784668,441000.0,61.7400016784668
2021-08-02,ACIW,34.439998626708984,34.79999923706055,33.4900016784668,33.75,579800.0,33.75
2021-08-02,ACLS,39.09000015258789,39.75,38.529998779296875,38.560001373291016,168100.0,38.560001373291016
2021-08-02,ACMR,31.100000381469727,32.12666702270508,30.516666412353516,30.969999313354492,1487100.0,30.969999313354492
2021-08-02,ACN,319.2699890136719,319.489990234375,315.5,316.0799865722656,1507200.0,296.95892333984375
2021-08-02,ADAM,17.760000228881836,17.920000076293945,17.360000610351562,17.399999618530273,537650.0,9.845487594604492
2021-08-02,ADBE,,,,,,
2021-08-02,ADEA,9.079729080200195,9.231708526611328,8.984198570251465,9.018937110900879,684076.0,8.23713207244873
2021-08-02,ADI,168.63999938964844,171.3300018310547,167.3699951171875,167.6199951171875,2822000,154.91262817382812
2021-08-02,ADM,59.93000030517578,60.70000076293945,59.33000183105469,59.36000061035156,2152400,52.28680419921875
2021-08-02,ADMA,1.5399999618530273,1.6100000143051147,1.5199999809265137,1.590000033378601,634500.0,1.590000033378601
2021-08-02,ADNT,42.41999816894531,43.150001525878906,41.099998474121094,41.33000183105469,370200.0,41.33000183105469
2021-08-02,ADP,210.5399932861328,211.27000427246094,209.22999572753906,209.4499969482422,1459000,190.66590881347656
2021-08-02,ADSK,321.4100036621094,324.1300048828125,319.1499938964844,322.07000732421875,914000,322.07000732421875
2021-08-02,ADT,10.510000228881836,10.8149995803833,10.5,10.619999885559082,1713500.0,9.54141902923584
2021-08-02,ADUS,86.86000061035156,87.66999816894531,84.55999755859375,85.11000061035156,116000.0,85.11000061035156
2021-08-02,AEE,84.12999725341797,85.02999877929688,83.9000015258789,84.80999755859375,746100,74.26382446289062
2021-08-02,AEO,34.459999084472656,35.15999984741211,34.20000076293945,34.720001220703125,4570300.0,30.510480880737305
2021-08-02,AEP,88.25,88.87999725341797,87.66000366210938,88.33999633789062,2309300.0,74.86758422851562
2021-08-02,AES,23.920000076293945,23.920000076293945,23.520000457763672,23.56999969482422,5567500,19.73282814025879
2021-08-02,AFL,55.310001373291016,56.11000061035156,54.63999938964844,54.709999084472656,3199000.0,49.33672332763672
2021-08-02,AGG,116.36000061035156,116.68000030517578,116.30999755859376,116.54000091552734,5753800.0,101.19793701171876
