date,ticker,open,high,low,close,volume,adj_close
2021-12-01,A,151.1199951171875,152.85000610351562,148.08999633789062,148.2100067138672,1800900,143.8231201171875
2021-12-01,AAMI,30.469999313354492,30.579999923706055,30.200000762939453,30.239999771118164,5922800,30.027019500732422
2021-12-01,AAP,223.63999938964844,226.97999572753906,218.22000122070312,218.22999572753906,649600,196.1005096435547
2021-12-01,AAPL,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,152052500.0,161.2336883544922
2021-12-01,AAT,35.33000183105469,35.77000045776367,33.81999969482422,33.84000015258789,345700,26.759052276611328
2021-12-01,ABBV,115.77999877929688,118.9800033569336,115.61000061035156,115.91000366210938,6287500.0,99.15707397460938
2021-12-01,ABCB,50.060001373291016,50.4900016784668,48.0,48.08000183105469,459300,45.480045318603516
2021-12-01,ABG,166.91000366210938,169.0500030517578,160.6999969482422,160.82000732421875,256200,160.82000732421875
2021-12-01,ABM,46.150001525878906,46.4900016784668,43.83000183105469,43.83000183105469,337900,40.20863723754883
2021-12-01,ABNB,174.00999450683594,180.1300048828125,162.02999877929688,163.0800018310547,7645700.0,163.0800018310547
2021-12-01,ABR,17.8700008392334,18.149999618530273,17.31999969482422,17.350000381469727,2421300,10.935196876525879
2021-12-01,ABT,126.4800033569336,128.47999572753906,125.12000274658205,126.73999786376952,4816700.0,116.99201202392578
2021-12-01,ACA,52.869998931884766,53.279998779296875,50.650001525878906,50.65999984741211,173900.0,50.05744934082031
2021-12-01,ACAD,19.010000228881836,19.979999542236328,18.8700008392334,18.899999618530273,1021500.0,18.899999618530273
2021-12-01,ACGL,41.08000183105469,42.09000015258789,40.720001220703125,40.72999954223633,2174600,38.73009490966797
2021-12-01,ACHC,56.90999984741211,57.560001373291016,53.66999816894531,53.7599983215332,866400.0,53.7599983215332
2021-12-01,ACIW,29.899999618530273,30.190000534057617,28.389999389648438,28.389999389648438,843400.0,28.389999389648438
2021-12-01,ACLS,63.52000045776367,67.19000244140625,63.11000061035156,63.47999954223633,682200.0,63.47999954223633
2021-12-01,ACMR,29.670000076293945,30.00666618347168,27.969999313354492,28.123332977294922,719700.0,28.123332977294922
2021-12-01,ACN,365.2699890136719,369.5799865722656,359.95001220703125,360.1400146484375,2876800.0,339.3581237792969
2021-12-01,ACT,21.020000457763672,21.510000228881836,20.75,20.889999389648438,118500.0,17.877233505249023
2021-12-01,ADAM,15.119999885559082,15.199999809265137,14.600000381469727,14.600000381469727,944000.0,8.455994606018066
2021-12-01,ADBE,,,,,,
2021-12-01,ADEA,7.968102931976318,8.167847633361816,7.850861072540283,7.87257194519043,1604406.0,7.274825096130371
2021-12-01,ADI,182.27999877929688,188.1999969482422,180.64999389648438,180.83999633789062,4831300,167.83656311035156
2021-12-01,ADM,63.29999923706055,64.04000091552734,61.79999923706055,61.81999969482422,2172200,55.08143615722656
2021-12-01,ADMA,1.3899999856948853,1.4199999570846558,1.3200000524520874,1.340000033378601,1191000.0,1.340000033378601
2021-12-01,ADNT,44.47999954223633,45.02000045776367,43.029998779296875,43.369998931884766,1378300.0,43.369998931884766
2021-12-01,ADP,229.91000366210938,232.22999572753906,224.5500030517578,226.8699951171875,2391600,207.4642791748047
2021-12-01,ADSK,260.8599853515625,265.32000732421875,249.41000366210938,249.67999267578125,2318400,249.67999267578125
2021-12-01,ADT,8.489999771118164,8.569999694824219,8.059000015258789,8.069999694824219,1510300.0,7.282218933105469
2021-12-01,ADUS,88.83999633789062,91.20999908447266,85.0,85.20999908447266,91800.0,85.20999908447266
2021-12-01,AEE,81.98999786376953,84.23999786376953,81.83999633789062,82.22000122070312,1372500,72.44813537597656
2021-12-01,AEO,26.90999984741211,27.520000457763672,25.809999465942383,25.829999923706055,4534800.0,22.8687744140625
2021-12-01,AEP,,,,,,
2021-12-01,AES,23.719999313354492,24.459999084472656,23.530000686645508,23.579999923706055,9058000,19.86054229736328
2021-12-01,AFL,55.25,55.90999984741211,53.65999984741211,53.66999816894531,3241100.0,48.95878219604492
2021-12-01,AGG,114.2699966430664,114.63999938964844,114.20999908447266,114.62999725341795,12772700.0,100.1376953125
2021-12-01,AGO,50.08000183105469,50.29999923706055,48.040000915527344,48.119998931884766,589400.0,45.34773254394531
2021-12-01,AGYS,44.54999923706055,44.86000061035156,42.02000045776367,43.02000045776367,178300.0,43.02000045776367
2021-12-01,AHCO,20.09000015258789,20.09000015258789,18.329999923706055,18.469999313354492,1214100.0,18.469999313354492
2021-12-01,AHH,14.199999809265137,14.539999961853027,13.8100004196167,13.819999694824219,258100.0,10.322299003601074
2021-12-01,AIG,,,,,,
2021-12-01,AIN,83.12000274658203,83.12000274658203,79.41999816894531,79.43000030517578,93600.0,75.34973907470703
2021-12-01,AIQ,32.09000015258789,32.13999938964844,30.950000762939453,30.989999771118164,32300.0,30.64838409423828
2021-12-01,AIR,33.630001068115234,33.81999969482422,31.889999389648438,31.920000076293945,341400.0,31.920000076293945
2021-12-01,AIZ,154.38999938964844,155.8000030517578,149.25,149.27000427246094,503700,139.31912231445312
2021-12-01,AJG,165.27999877929688,167.47999572753906,162.2100067138672,162.3300018310547,938200.0,155.55755615234375
2021-12-01,AKAM,113.08000183105469,113.94999694824219,108.9800033569336,109.08000183105469,1710700,109.08000183105469
2021-12-01,AKR,20.760000228881836,21.290000915527344,19.8799991607666,19.899999618530273,619200.0,16.63205337524414
2021-12-01,AL,41.709999084472656,42.779998779296875,39.5099983215332,39.5099983215332,580900.0,36.551509857177734
2021-12-01,ALB,270.010009765625,276.0,259.79998779296875,259.8500061035156,1247400,246.50106811523438
2021-12-01,ALEX,22.600000381469727,22.899999618530273,21.59000015258789,21.709999084472656,387100.0,17.693634033203125
2021-12-01,ALG,145.99000549316406,145.99000549316406,139.8699951171875,140.0,34500.0,136.6678466796875
2021-12-01,ALGN,622.9199829101562,624.0,601.72998046875,602.2899780273438,486000,602.2899780273438
2021-12-01,ALGT,178.11000061035156,179.67999267578125,163.60000610351562,163.6699981689453,278300.0,158.19338989257812
2021-12-01,ALKS,21.399999618530273,22.31999969482422,21.239999771118164,21.469999313354492,1001400.0,21.469999313354492
2021-12-01,ALL,109.61000061035156,111.12000274658205,107.12000274658205,107.12999725341795,2690200.0,97.24714660644533
2021-12-01,ALLE,125.5,128.42999267578125,122.7699966430664,122.79000091552734,756400,115.99535369873047
2021-12-01,ALRM,81.41000366210938,81.41000366210938,78.27999877929688,79.0,353100.0,79.0
2021-12-01,AMAT,151.25,156.5800018310547,149.83999633789062,151.6699981689453,14372000,146.27857971191406
2021-12-01,AMCR,57.650001525878906,58.400001525878906,56.25,56.29999923706055,2095800,47.69930648803711
2021-12-01,AMD,160.3699951171875,160.8800048828125,148.9199981689453,149.11000061035156,64039100.0,149.11000061035156
2021-12-01,AME,138.82000732421875,140.0399932861328,135.7100067138672,135.8000030517578,864000,132.06166076660156
2021-12-01,AMGN,200.44000244140625,205.63999938964844,198.63999938964844,200.8000030517578,3057700.0,176.8566436767578
2021-12-01,AMN,115.61000061035156,116.68000030517578,111.38999938964844,111.45999908447266,315200.0,111.45999908447266
2021-12-01,AMP,296.45001220703125,299.3599853515625,284.7200012207031,284.94000244140625,827100,267.6914978027344
2021-12-01,AMPH,19.979999542236328,20.399999618530273,19.75,19.860000610351562,203200.0,19.860000610351562
2021-12-01,AMR,47.77000045776367,48.70000076293945,44.650001525878906,44.88999938964844,297900.0,42.61439895629883
2021-12-01,AMRX,4.320000171661377,4.380000114440918,4.085000038146973,4.099999904632568,983100.0,4.099999904632568
2021-12-01,AMSF,53.75,54.72999954223633,52.81999969482422,52.81999969482422,87500.0,37.59103775024414
2021-12-01,AMT,263.9800109863281,267.5400085449219,258.510009765625,258.95001220703125,2629100.0,226.88784790039065
2021-12-01,AMWD,63.66999816894531,65.2699966430664,62.36000061035156,62.40999984741211,235300.0,62.40999984741211
2021-12-01,AMZN,177.25,177.99400329589844,172.0800018310547,172.18600463867188,74916000.0,172.18600463867188
2021-12-01,ANDE,34.70000076293945,34.939998626708984,33.099998474121094,33.099998474121094,153400.0,30.72279930114746
2021-12-01,ANET,31.407499313354492,31.55500030517578,30.325000762939453,30.34749984741211,8917600,30.34749984741211
2021-12-01,ANGI,98.0,99.69999694824219,93.80000305175781,95.30000305175781,214830.0,95.30000305175781
2021-12-01,ANIP,41.90999984741211,42.93000030517578,40.349998474121094,40.43000030517578,123100.0,40.43000030517578
