date,ticker,open,high,low,close,volume,adj_close
2021-02-01,A,120.69000244140625,122.08999633789062,120.18000030517578,120.83000183105469,1292700,116.77629852294922
2021-02-01,AAMI,18.3700008392334,19.170000076293945,18.270000457763672,19.09000015258789,358500,18.93064308166504
2021-02-01,AAP,151.1300048828125,155.5,150.02999877929688,150.97000122070312,1671700,134.1330108642578
2021-02-01,AAPL,,,,,,
2021-02-01,AAT,27.700000762939453,28.270000457763672,27.209999084472656,28.1299991607666,195500,21.74612808227539
2021-02-01,ABBV,103.0,103.88999938964844,101.86000061035156,102.3000030517578,7518200.0,84.4853744506836
2021-02-01,ABCB,39.869998931884766,41.38999938964844,39.15999984741211,41.2599983215332,381900,38.693321228027344
2021-02-01,ABG,142.4199981689453,152.11000061035156,142.4199981689453,151.32000732421875,300400,151.32000732421875
2021-02-01,ABM,37.04999923706055,38.400001525878906,36.310001373291016,38.29999923706055,471400,34.714500427246094
2021-02-01,ABNB,187.47999572753903,188.82000732421875,179.74000549316406,180.44000244140625,3877400.0,180.44000244140625
2021-02-01,ABR,14.390000343322754,14.649999618530273,14.010000228881836,14.5,1225200,8.468634605407715
2021-02-01,ABT,123.23999786376952,124.81999969482422,122.5,122.54000091552734,8337100.0,111.84200286865234
2021-02-01,ACA,56.27000045776367,58.45000076293945,55.70000076293945,58.060001373291016,284200.0,57.216182708740234
2021-02-01,ACAD,48.4900016784668,48.900001525878906,45.650001525878906,46.58000183105469,1662400.0,46.58000183105469
2021-02-01,ACGL,31.5,32.150001525878906,31.280000686645508,32.02000045776367,6979000,30.447771072387695
2021-02-01,ACHC,51.11000061035156,53.08000183105469,51.0,52.9900016784668,494400.0,52.9900016784668
2021-02-01,ACIW,38.720001220703125,39.88999938964844,38.560001373291016,39.59000015258789,579000.0,39.59000015258789
2021-02-01,ACLS,35.18000030517578,36.220001220703125,34.7599983215332,36.150001525878906,308100.0,36.150001525878906
2021-02-01,ACMR,30.583332061767578,32.2400016784668,30.583332061767578,31.933332443237305,789900.0,31.933332443237305
2021-02-01,ACN,246.1000061035156,248.8999938964844,243.97000122070312,247.57000732421875,1559700.0,231.22312927246097
2021-02-01,ADAM,15.039999961853027,15.399999618530273,14.720000267028809,15.399999618530273,750225.0,8.338934898376465
2021-02-01,ADBE,462.2799987792969,474.7999877929687,459.8200073242187,470.0,2554800.0,470.0
2021-02-01,ADEA,8.419700622558594,8.549969673156738,8.219956398010254,8.519574165344238,803654.0,7.701148509979248
2021-02-01,ADI,148.33999633789062,152.25999450683594,147.32000732421875,151.8800048828125,2958500,139.1787109375
2021-02-01,ADM,50.47999954223633,50.75,50.18000030517578,50.47999954223633,2562300,43.91471481323242
2021-02-01,ADMA,2.3499999046325684,2.4800000190734863,2.2799999713897705,2.450000047683716,5049000.0,2.450000047683716
2021-02-01,ADNT,32.7400016784668,33.939998626708984,31.940000534057617,33.790000915527344,938000.0,33.790000915527344
2021-02-01,ADP,165.27999877929688,168.47000122070312,165.1699981689453,166.35000610351562,1720800,149.9508056640625
2021-02-01,ADSK,280.4100036621094,287.7300109863281,279.3299865722656,286.32000732421875,1159900,286.32000732421875
2021-02-01,ADT,9.069999694824219,9.119999885559082,8.680000305175781,8.84000015258789,4298900.0,7.884692192077637
2021-02-01,ADUS,112.55000305175781,114.6500015258789,112.12999725341797,114.56999969482422,76700.0,114.56999969482422
2021-02-01,AEE,72.94999694824219,73.69999694824219,72.44000244140625,72.83999633789062,1365200,62.905181884765625
2021-02-01,AEO,22.739999771118164,22.90999984741211,22.200000762939453,22.610000610351562,5036900.0,19.67612075805664
2021-02-01,AEP,81.0999984741211,81.75,80.01000213623047,81.18000030517578,1901700.0,67.59837341308594
2021-02-01,AES,24.65999984741211,25.15999984741211,24.290000915527344,24.809999465942383,10704400,20.530296325683594
2021-02-01,AFL,45.38999938964844,45.900001525878906,44.86000061035156,45.61000061035156,3161700.0,40.60231018066406
2021-02-01,AGG,117.1999969482422,117.26000213623048,117.08999633789062,117.2300033569336,6621900.0,100.89310455322266
2021-02-01,AGO,36.02000045776367,36.2400016784668,35.54999923706055,36.0099983215332,402900.0,33.3253059387207
2021-02-01,AGYS,37.130001068115234,38.650001525878906,35.79999923706055,38.4900016784668,214500.0,38.4900016784668
2021-02-01,AHCO,38.6349983215332,41.57899856567383,38.33000183105469,40.150001525878906,1872800.0,40.150001525878906
2021-02-01,AHH,10.8100004196167,10.979999542236328,10.619999885559082,10.949999809265137,165300.0,7.891671657562256
2021-02-01,AIG,37.72999954223633,37.90999984741211,36.869998931884766,37.41999816894531,3649500.0,33.387603759765625
2021-02-01,AIN,70.48999786376953,71.83999633789062,68.5,71.61000061035156,144400.0,67.44910430908203
2021-02-01,AIQ,28.020000457763672,28.549999237060547,27.920000076293945,28.549999237060547,87700.0,28.202171325683594
2021-02-01,AIR,33.90999984741211,34.79999923706055,33.09000015258789,34.529998779296875,150800.0,34.529998779296875
2021-02-01,AIZ,135.8300018310547,136.1300048828125,130.25999450683594,134.49000549316406,673100,123.3279037475586
2021-02-01,AJG,114.37000274658205,116.31999969482422,114.12999725341795,115.19000244140624,841000.0,109.2258758544922
2021-02-01,AKAM,112.80000305175781,112.80999755859375,109.22000122070312,111.6500015258789,1402600,111.6500015258789
2021-02-01,AKR,14.579999923706055,14.59000015258789,14.039999961853027,14.510000228881836,565100.0,11.862332344055176
2021-02-01,AL,40.099998474121094,40.540000915527344,39.5,40.470001220703125,578800.0,37.04114532470703
2021-02-01,ALB,165.77999877929688,167.89999389648438,163.30999755859375,166.3699951171875,1233900,156.8052215576172
2021-02-01,ALEX,15.149999618530273,15.65999984741211,14.890000343322754,15.520000457763672,289600.0,12.338459014892578
2021-02-01,ALG,140.32000732421875,143.57000732421875,137.9199981689453,142.72999572753906,34500.0,138.94007873535156
2021-02-01,ALGN,539.9299926757812,544.75,527.02001953125,543.0499877929688,538500,543.0499877929688
2021-02-01,ALGT,183.2100067138672,185.5500030517578,178.69000244140625,183.9199981689453,80900.0,177.7657928466797
2021-02-01,ALKS,21.399999618530273,21.81999969482422,20.860000610351562,21.770000457763672,823100.0,21.770000457763672
2021-02-01,ALL,107.04000091552734,109.05999755859376,106.9499969482422,108.70999908447266,1548300.0,96.12877655029295
2021-02-01,ALLE,108.08999633789062,110.77999877929688,108.08999633789062,110.31999969482422,565800,103.36004638671875
2021-02-01,ALRM,93.87000274658203,96.02999877929688,92.5,95.55999755859375,306000.0,95.55999755859375
2021-02-01,AMAT,99.25,102.1500015258789,97.68000030517578,101.20999908447266,9083600,96.92324829101562
2021-02-01,AMCR,55.099998474121094,55.400001525878906,53.400001525878906,54.45000076293945,1461060,44.33405685424805
2021-02-01,AMD,86.83000183105469,87.94999694824219,84.66000366210938,87.66000366210938,42359300.0,87.66000366210938
2021-02-01,AME,114.0,115.11000061035156,112.69000244140625,114.87999725341797,1177000,111.19987487792969
2021-02-01,AMGN,244.3000030517578,245.47999572753903,239.5800018310547,240.42999267578125,2173500.0,205.40658569335935
2021-02-01,AMN,72.54000091552734,74.58000183105469,71.91999816894531,74.37000274658203,243700.0,74.37000274658203
2021-02-01,AMP,199.82000732421875,201.05999755859375,196.77000427246094,200.83999633789062,610000,185.4717254638672
2021-02-01,AMPH,18.229999542236328,18.579999923706055,17.969999313354492,18.459999084472656,199500.0,18.459999084472656
2021-02-01,AMRX,4.940000057220459,5.0,4.828999996185303,4.940000057220459,1138100.0,4.940000057220459
2021-02-01,AMSF,55.59000015258789,55.77000045776367,54.70000076293945,55.06999969482422,120400.0,36.215553283691406
2021-02-01,AMT,229.1699981689453,235.67999267578125,225.9499969482422,235.57000732421875,2172100.0,203.4108123779297
2021-02-01,AMWD,88.05000305175781,88.48999786376953,85.23999786376953,88.05999755859375,144800.0,88.05999755859375
2021-02-01,AMZN,162.1179962158203,167.51300048828125,161.75149536132812,167.1439971923828,83204000.0,167.1439971923828
2021-02-01,ANDE,23.450000762939453,23.760000228881836,22.850000381469727,23.510000228881836,75800.0,21.44251823425293
2021-02-01,ANET,19.375,19.971250534057617,19.3700008392334,19.762500762939453,9641600,19.762500762939453
2021-02-01,ANGI,140.60000610351562,142.5,136.3000030517578,140.0,210330.0,140.0
2021-02-01,ANIP,28.399999618530273,30.0,28.149999618530273,29.959999084472656,53300.0,29.959999084472656
2021-02-01,AOA,64.44000244140625,64.94000244140625,64.25,64.83999633789062,66700.0,58.26449203491211
2021-02-01,AOK,38.68000030517578,38.790000915527344,38.599998474121094,38.72999954223633,352200.0,33.812686920166016
2021-02-01,AOM,43.099998474121094,43.36000061035156,43.060001373291016,43.310001373291016,292700.0,38.10116195678711
2021-02-01,AON,204.22000122070312,209.1300048828125,203.25999450683594,206.67999267578125,2252200,199.55520629882812
