date,ticker,open,high,low,close,volume,adj_close
2020-11-02,A,103.5199966430664,105.3499984741211,103.29000091552734,105.23999786376953,1572300,101.54277038574219
2020-11-02,AAMI,13.8100004196167,14.010000228881836,13.399999618530273,13.8100004196167,752200,13.687676429748535
2020-11-02,AAP,149.49000549316406,152.47000122070312,148.75999450683594,151.3800048828125,1010900,134.288818359375
2020-11-02,AAPL,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,122866900.0,105.60124206542967
2020-11-02,AAT,21.309999465942383,21.309999465942383,20.829999923706055,21.270000457763672,296500,16.303979873657227
2020-11-02,ABBV,86.02999877929688,88.54000091552734,86.0,88.25,10781400.0,72.03947448730469
2020-11-02,ABCB,29.829999923706055,30.309999465942383,29.239999771118164,29.850000381469727,323000,27.880842208862305
2020-11-02,ABG,104.86000061035156,110.0199966430664,104.86000061035156,109.51000213623047,155900,109.51000213623047
2020-11-02,ABM,35.209999084472656,35.7599983215332,35.0,35.439998626708984,251800,31.962434768676758
2020-11-02,ABR,12.050000190734863,12.899999618530273,12.010000228881836,12.760000228881836,2758500,7.267531394958496
2020-11-02,ABT,107.08999633789062,108.6999969482422,106.11000061035156,107.4800033569336,5907100.0,97.7031478881836
2020-11-02,ACA,46.779998779296875,47.3849983215332,46.310001373291016,46.88999938964844,318700.0,46.171546936035156
2020-11-02,ACAD,46.5,46.560001373291016,44.779998779296875,45.63999938964844,1297100.0,45.63999938964844
2020-11-02,ACGL,30.850000381469727,31.649999618530273,30.639999389648438,31.3700008392334,2411400,29.829687118530273
2020-11-02,ACHC,35.650001525878906,35.72999954223633,34.0099983215332,34.959999084472656,688200.0,34.959999084472656
2020-11-02,ACIW,29.43000030517578,29.75,28.829999923706055,29.079999923706055,719900.0,29.079999923706055
2020-11-02,ACLS,22.329999923706055,22.760000228881836,22.200000762939453,22.65999984741211,167600.0,22.65999984741211
2020-11-02,ACMR,23.766666412353516,25.093332290649414,23.666667938232422,25.040000915527344,611400.0,25.040000915527344
2020-11-02,ACN,219.1699981689453,223.16000366210935,218.32000732421875,220.19000244140625,2087200.0,204.9506378173828
2020-11-02,ADAM,10.279999732971191,10.600000381469727,10.199999809265137,10.600000381469727,701075.0,5.5895304679870605
2020-11-02,ADBE,451.0,456.19000244140625,438.94000244140625,444.94000244140625,2479000.0,444.94000244140625
2020-11-02,ADEA,5.458259105682373,5.475627899169922,5.314962863922119,5.4148359298706055,1205225.0,4.865047454833984
