date,ticker,open,high,low,close,volume,adj_close
2020-09-01,A,100.91999816894531,101.29000091552734,100.25,101.12000274658203,1159700,97.3919448852539
2020-09-01,AAMI,13.829999923706055,14.020000457763672,13.720000267028809,13.9399995803833,688500,13.805975914001465
2020-09-01,AAP,155.77999877929688,157.77999877929688,154.42999267578125,156.38999938964844,634800,138.5089111328125
2020-09-01,AAPL,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,151948100.0,130.27098083496094
2020-09-01,AAT,25.299999237060547,25.559999465942383,25.09000015258789,25.459999084472656,185600,19.327489852905273
2020-09-01,ABBV,95.5199966430664,95.91999816894533,91.29000091552734,92.23999786376952,15783600.0,74.28495025634766
2020-09-01,ABCB,24.260000228881836,24.809999465942383,24.149999618530273,24.5,224000,22.733285903930664
2020-09-01,ABG,105.37000274658203,108.13999938964844,104.87999725341797,108.12000274658203,148300,108.12000274658203
2020-09-01,ABM,38.0,38.22999954223633,37.599998474121094,38.189998626708984,156700,34.2700080871582
2020-09-01,ABR,11.210000038146973,11.75,11.149999618530273,11.390000343322754,1821100,6.487240314483643
2020-09-01,ABT,108.93000030517578,109.06999969482422,105.58000183105467,106.5500030517578,7963100.0,96.5359878540039
2020-09-01,ACA,45.97999954223633,47.16999816894531,45.880001068115234,47.13999938964844,173600.0,46.36886215209961
2020-09-01,ACAD,39.560001373291016,39.7400016784668,37.90999984741211,38.08000183105469,997000.0,38.08000183105469
2020-09-01,ACGL,31.270000457763672,31.719999313354492,31.200000762939453,31.600000381469727,930100,30.04839324951172
2020-09-01,ACHC,29.729999542236328,30.989999771118164,29.729999542236328,30.56999969482422,226500.0,30.56999969482422
2020-09-01,ACIW,29.270000457763672,30.010000228881836,29.030000686645508,29.989999771118164,549000.0,29.989999771118164
2020-09-01,ACLS,23.75,24.219999313354492,23.6299991607666,24.200000762939453,370100.0,24.200000762939453
2020-09-01,ACMR,29.770000457763672,30.219999313354492,29.233333587646484,30.163333892822266,663900.0,30.163333892822266
2020-09-01,ACN,238.4900054931641,240.02000427246097,237.1999969482422,240.02000427246097,1914500.0,222.5367889404297
