date,ticker,open,high,low,close,volume,adj_close
2020-08-03,A,96.94000244140625,99.36000061035156,96.94000244140625,99.08999633789062,1994300,95.43675994873047
2020-08-03,AAMI,13.4399995803833,13.463000297546387,13.09000015258789,13.170000076293945,650200,13.043381690979004
2020-08-03,AAP,151.5399932861328,153.08999633789062,149.7100067138672,152.5500030517578,498300,135.1079559326172
2020-08-03,AAPL,108.1999969482422,111.6374969482422,107.89250183105467,108.9375,308151200,105.57350158691406
2020-08-03,AAT,27.049999237060547,27.15999984741211,26.100000381469727,26.65999984741211,230000,20.238445281982422
2020-08-03,ABBV,95.19000244140624,97.16999816894533,95.05999755859376,95.94000244140624,6919000,77.26473236083984
2020-08-03,ABCB,23.309999465942383,23.6299991607666,22.8700008392334,23.3799991607666,259900,21.69405174255371
2020-08-03,ABG,100.37000274658203,101.88999938964844,98.70999908447266,100.79000091552734,251000,100.79000091552734
2020-08-03,ABM,36.31999969482422,36.77000045776367,35.75,35.810001373291016,367200,32.13429641723633
2020-08-03,ABR,10.25,10.779999732971191,10.050000190734863,10.75,2620300,5.957101345062256
2020-08-03,ABT,101.08000183105467,101.5500030517578,100.20999908447266,100.68000030517578,3670900,91.21768951416016
2020-08-03,ACA,42.86000061035156,43.03900146484375,42.0,42.380001068115234,519400.0,41.686729431152344
2020-08-03,ACAD,42.08000183105469,43.59000015258789,41.90999984741211,43.27000045776367,1218500.0,43.27000045776367
2020-08-03,ACGL,30.799999237060547,31.170000076293945,30.420000076293945,30.950000762939453,1296300,29.430309295654297
2020-08-03,ACHC,29.90999984741211,30.329999923706055,29.280000686645508,30.219999313354492,523100.0,30.219999313354492
2020-08-03,ACIW,27.1200008392334,27.31999969482422,26.600000381469727,27.18000030517578,795300.0,27.18000030517578
2020-08-03,ACLS,29.5,31.350000381469727,29.489999771118164,31.260000228881836,486300.0,31.260000228881836
2020-08-03,ACMR,32.93000030517578,36.189998626708984,32.83333206176758,35.849998474121094,1654200.0,35.849998474121094
2020-08-03,ACN,225.0,228.0,224.4600067138672,227.17999267578125,1631700,210.63204956054688
2020-08-03,ADAM,10.279999732971191,10.359999656677246,9.960000038146973,10.199999809265137,998600.0,5.227519512176514
2020-08-03,ADBE,449.8399963378906,450.739990234375,442.2799987792969,447.9700012207031,2075200,447.9700012207031
2020-08-03,ADEA,8.03323745727539,8.460952758789062,8.03323745727539,8.241666793823242,2531334.0,7.33866024017334
