date,ticker,open,high,low,close,volume,adj_close
2020-10-01,A,101.7699966430664,102.41000366210938,100.54000091552734,101.22000122070312,723600,97.48822784423828
2020-10-01,AAMI,12.90999984741211,13.119999885559082,12.6899995803833,12.800000190734863,373400,12.686622619628906
2020-10-01,AAP,153.55999755859375,156.25999450683594,153.1999969482422,154.85000610351562,649700,137.3670654296875
2020-10-01,AAPL,117.63999938964844,117.72000122070312,115.83000183105467,116.79000091552734,116120400.0,113.38761138916016
2020-10-01,AAT,24.059999465942383,24.809999465942383,24.059999465942383,24.799999237060547,198300,19.00981330871582
2020-10-01,ABBV,88.16999816894531,88.16999816894531,86.7300033569336,87.13999938964844,8777300.0,70.1777114868164
2020-10-01,ABCB,22.799999237060547,23.18000030517578,22.3700008392334,23.030000686645508,355300,21.510738372802734
2020-10-01,ABG,97.52999877929688,101.01000213623047,95.98999786376953,100.30000305175781,179400,100.30000305175781
2020-10-01,ABM,36.720001220703125,37.04999923706055,36.349998474121094,36.7400016784668,280600,33.13488006591797
2020-10-01,ABR,11.479999542236328,11.739999771118164,11.3100004196167,11.720000267028809,698000,6.675194263458252
2020-10-01,ABT,109.18000030517578,110.33000183105467,108.37999725341795,108.63999938964844,7242100.0,98.4295654296875
2020-10-01,ACA,44.22999954223633,44.90999984741211,43.9900016784668,44.18000030517578,197900.0,43.457279205322266
2020-10-01,ACAD,41.25,42.36000061035156,41.2400016784668,42.13999938964844,724500.0,42.13999938964844
2020-10-01,ACGL,29.350000381469727,29.700000762939453,29.1200008392334,29.399999618530273,1291300,27.956417083740234
2020-10-01,ACHC,29.479999542236328,30.170000076293945,29.440000534057617,29.969999313354492,654000.0,29.969999313354492
2020-10-01,ACIW,26.190000534057617,26.889999389648438,26.049999237060547,26.850000381469727,949500.0,26.850000381469727
2020-10-01,ACLS,22.280000686645508,23.260000228881836,22.280000686645508,23.030000686645508,293000.0,23.030000686645508
2020-10-01,ACMR,23.510000228881836,25.56333351135254,23.333332061767578,25.126667022705078,1118400.0,25.126667022705078
2020-10-01,ACN,227.36000061035156,229.2400054931641,224.02999877929688,225.17999267578125,1928800.0,208.7777404785156
2020-10-01,ADAM,10.279999732971191,10.359999656677246,10.039999961853027,10.279999732971191,509775.0,5.420788764953613
2020-10-01,ADBE,497.4299926757813,501.5,495.760009765625,499.510009765625,2264600.0,499.510009765625
2020-10-01,ADEA,5.002317905426025,5.063109874725342,4.88507604598999,4.928499221801758,1710733.0,4.4280900955200195
2020-10-01,ADI,118.9800033569336,119.63999938964844,117.37000274658203,118.98999786376953,3092800,108.55856323242188
2020-10-01,ADM,46.65999984741211,46.75,46.189998626708984,46.599998474121094,1997000,40.24837875366211
2020-10-01,ADMA,2.4100000858306885,2.4100000858306885,2.1500000953674316,2.2300000190734863,5518000.0,2.2300000190734863
2020-10-01,ADNT,17.579999923706055,19.579999923706055,17.579999923706055,19.40999984741211,3457800.0,19.40999984741211
2020-10-01,ADP,141.6199951171875,141.6699981689453,136.69000244140625,137.6999969482422,2023100,123.46116638183594
2020-10-01,ADSK,232.75999450683594,238.61000061035156,232.75,233.9600067138672,1438800,233.9600067138672
2020-10-01,ADT,8.220000267028809,8.220000267028809,7.90500020980835,8.15999984741211,4844900.0,7.247888565063477
2020-10-01,ADUS,95.30999755859375,97.75,94.19999694824219,97.62999725341797,110300.0,97.62999725341797
2020-10-01,AEE,79.16999816894531,80.20999908447266,79.05999755859375,79.86000061035156,1060800,68.51351928710938
2020-10-01,AEO,14.899999618530273,15.220000267028809,14.65999984741211,14.920000076293945,6929400.0,12.890360832214355
2020-10-01,AEP,81.69000244140625,83.08999633789062,81.30000305175781,83.05999755859375,2365600.0,68.60089874267578
2020-10-01,AES,18.239999771118164,18.309999465942383,17.68000030517578,17.920000076293945,4895900,14.623263359069824
2020-10-01,AFL,36.380001068115234,36.70000076293945,35.939998626708984,36.38999938964844,2482900.0,32.184783935546875
2020-10-01,AGG,117.80999755859376,118.04000091552734,117.75,118.0199966430664,9741800.0,100.95744323730467
2020-10-01,AGO,21.6299991607666,21.969999313354492,21.399999618530273,21.940000534057617,869700.0,20.17848014831543
2020-10-01,AGYS,24.239999771118164,24.940000534057617,24.049999237060547,24.75,105300.0,24.75
2020-10-01,AHCO,21.889999389648438,23.309999465942383,21.6200008392334,23.25,515700.0,23.25
