date,ticker,open,high,low,close,volume,adj_close
2023-01-03,A,151.9600067138672,153.1300048828125,148.47000122070312,150.0399932861328,1414300,146.74989318847656
2023-01-03,AAMI,20.75,21.229999542236328,20.469999313354492,20.489999771118164,425500,20.39434242248535
2023-01-03,AAP,146.16000366210938,151.66000366210938,146.0,151.5399932861328,1307400,141.6682586669922
2023-01-03,AAPL,130.27999877929688,130.89999389648438,124.16999816894533,125.06999969482422,112117500,123.09602355957033
2023-01-03,AAT,26.8700008392334,27.149999618530273,26.270000457763672,26.510000228881836,253400,22.04330062866211
2023-01-03,ABBV,162.0399932861328,163.02000427246094,160.80999755859375,162.3800048828125,4937500,144.32264709472656
2023-01-03,ABCB,47.349998474121094,48.77000045776367,45.86000061035156,46.29999923706055,301000,44.520015716552734
2023-01-03,ABG,180.05999755859375,182.9499969482422,174.2100067138672,174.3000030517578,238900,174.3000030517578
2023-01-03,ABM,44.709999084472656,45.16999816894531,44.209999084472656,44.900001525878906,297100,41.94477081298828
2023-01-03,ABNB,87.38500213623047,88.13999938964844,84.30000305175781,84.9000015258789,3901200,84.9000015258789
2023-01-03,ABR,13.380000114440918,13.619999885559082,13.289999961853027,13.550000190734863,1416500,9.403158187866211
2023-01-03,ABT,110.51000213623048,111.33000183105467,108.75,109.58000183105467,4171900,102.8492202758789
2023-01-03,ACA,54.84000015258789,55.20000076293945,53.849998474121094,54.0099983215332,295700.0,53.574974060058594
2023-01-03,ACAD,16.549999237060547,16.700000762939453,15.770000457763672,16.31999969482422,1030300.0,16.31999969482422
2023-01-03,ACGL,62.61000061035156,62.7400016784668,61.849998474121094,62.459999084472656,1492900,59.39311981201172
2023-01-03,ACHC,82.9800033569336,83.06999969482422,80.48999786376953,81.4800033569336,305500.0,81.4800033569336
2023-01-03,ACIW,23.209999084472656,23.420000076293945,22.829999923706055,23.030000686645508,748700.0,23.030000686645508
2023-01-03,ACLS,80.68000030517578,81.27999877929688,76.97000122070312,78.19999694824219,375500.0,78.19999694824219
2023-01-03,ACMR,9.789999961853027,10.5,9.350000381469727,9.600000381469727,3634700.0,9.600000381469727
2023-01-03,ACN,269.20001220703125,273.4200134277344,267.04998779296875,270.260009765625,2250100,258.1389465332031
2023-01-03,ACT,24.239999771118164,24.450000762939453,23.764999389648438,24.190000534057617,251500.0,22.0164737701416
2023-01-03,ADAM,10.279999732971191,10.640000343322754,10.279999732971191,10.520000457763672,572550.0,7.198663711547852
2023-01-03,ADBE,340.1600036621094,345.82000732421875,331.9200134277344,336.9200134277344,2229100,336.9200134277344
2023-01-03,ADEA,9.609999656677246,10.119999885559082,9.470000267028809,9.979999542236328,607026.0,9.465161323547363
2023-01-03,ADI,165.57000732421875,166.1999969482422,161.44000244140625,162.4499969482422,4475700,154.21188354492188
2023-01-03,ADM,92.75,92.8499984741211,89.0199966430664,89.6500015258789,2286000,81.39400482177734
2023-01-03,ADMA,3.940000057220459,3.9800000190734863,3.7799999713897705,3.869999885559082,3119200.0,3.869999885559082
2023-01-03,ADNT,35.61000061035156,36.0099983215332,34.16999816894531,34.869998931884766,749000.0,34.869998931884766
2023-01-03,ADP,240.7899932861328,241.50999450683594,235.27000427246094,237.66000366210938,1749800,222.4556427001953
2023-01-03,ADSK,190.6199951171875,192.9600067138672,183.0,185.14999389648438,1181600,185.14999389648438
2023-01-03,ADT,9.15999984741211,9.204999923706055,8.859999656677246,8.949999809265137,1909300.0,8.258452415466309
2023-01-03,ADUS,99.69999694824219,100.55999755859375,97.25,99.30000305175781,71400.0,99.30000305175781
2023-01-03,AEE,88.98999786376953,89.3499984741211,87.38999938964844,88.48999786376953,1084500,80.55171203613281
2023-01-03,AEO,14.039999961853027,14.529999732971191,13.890000343322754,14.449999809265137,5218200.0,13.210456848144531
2023-01-03,AEP,94.9000015258789,95.29000091552734,93.38999938964844,94.87000274658205,1870500,84.6397476196289
2023-01-03,AES,28.799999237060547,29.110000610351562,28.06999969482422,28.110000610351562,4295300,24.342954635620117
2023-01-03,AFL,71.9800033569336,72.33999633789062,71.18000030517578,71.58000183105469,3314300,66.99524688720703
2023-01-03,AGG,97.97000122070312,97.97000122070312,97.37000274658205,97.55999755859376,19930800,87.27899169921875
2023-01-03,AGO,62.34000015258789,62.709999084472656,60.86000061035156,61.279998779296875,294700.0,58.76375961303711
2023-01-03,AGYS,79.16999816894531,81.93000030517578,77.5999984741211,77.7699966430664,198000.0,77.7699966430664
2023-01-03,AHCO,19.600000381469727,19.829999923706055,19.170000076293945,19.34000015258789,445300.0,19.34000015258789
2023-01-03,AHH,11.630000114440918,11.800000190734863,11.449999809265137,11.5600004196167,262500.0,9.258393287658691
2023-01-03,AIG,63.45000076293945,63.869998931884766,62.619998931884766,62.93000030517578,3363500,58.86160659790039
2023-01-03,AIN,99.44999694824219,99.9800033569336,98.0199966430664,99.4000015258789,108500.0,95.45630645751953
