date,ticker,open,high,low,close,volume,adj_close
2023-01-03,AAPL,130.27999877929688,130.89999389648438,124.16999816894531,125.06999969482422,112117500,123.09603118896484
2023-01-03,AMZN,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,76706000,85.81999969482422
2023-01-03,GOOGL,89.58999633789062,91.05000305175781,88.5199966430664,89.12000274658203,28131200,88.45169067382812
2023-01-03,META,122.81999969482422,126.37000274658203,122.27999877929688,124.73999786376953,35528500,123.87469482421875
2023-01-03,MSFT,243.0800018310547,245.75,237.39999389648438,239.5800018310547,25740000,233.9856414794922
2023-01-04,AAPL,126.88999938964844,128.66000366210938,125.08000183105469,126.36000061035156,89113600,124.36566162109375
2023-01-04,AMZN,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,68885100,85.13999938964844
2023-01-04,GOOGL,90.3499984741211,90.6500015258789,87.2699966430664,88.08000183105469,34854800,87.41948699951172
2023-01-04,META,127.37999725341797,129.0500030517578,125.8499984741211,127.37000274658203,32397100,126.4864501953125
2023-01-04,MSFT,232.27999877929688,232.8699951171875,225.9600067138672,229.10000610351562,50623400,223.75038146972656
2023-01-05,AAPL,127.12999725341797,127.7699966430664,124.76000213623047,125.0199966430664,80962700,123.04679870605469
2023-01-05,AMZN,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,67930800,83.12000274658203
2023-01-05,GOOGL,87.47000122070312,87.56999969482422,85.9000015258789,86.19999694824219,27194400,85.5535888671875
2023-01-05,META,126.12999725341797,128.52000427246094,124.54000091552734,126.94000244140625,25447100,126.05944061279297
2023-01-05,MSFT,227.1999969482422,227.5500030517578,221.75999450683594,222.30999755859375,39585600,217.11891174316406
2023-01-06,AAPL,126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,87754700,127.57418823242188
2023-01-06,AMZN,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,83303400,86.08000183105469
2023-01-06,GOOGL,86.79000091552734,87.69000244140625,84.86000061035156,87.33999633789062,41381500,86.68502807617188
2023-01-06,META,128.97000122070312,130.3300018310547,126.04000091552734,130.02000427246094,27584500,129.11805725097656
2023-01-06,MSFT,223.0,225.75999450683594,219.35000610351562,224.92999267578125,43613600,219.677734375
2023-01-09,AAPL,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,70790800,128.09585571289062
2023-01-09,AMZN,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,65266100,87.36000061035156
2023-01-09,GOOGL,88.36000061035156,90.05000305175781,87.86000061035156,88.0199966430664,29003900,87.35993194580078
2023-01-09,META,131.16000366210938,132.9499969482422,129.27999877929688,129.47000122070312,26649100,128.57188415527344
2023-01-09,MSFT,226.4499969482422,231.24000549316406,226.41000366210938,227.1199951171875,27369800,221.8165740966797
2023-01-10,AAPL,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,63896200,128.6666717529297
2023-01-10,AMZN,87.56999969482422,90.19000244140625,87.29000091552734,89.87000274658203,67756600,89.87000274658203
2023-01-10,GOOGL,85.9800033569336,88.66999816894531,85.83000183105469,88.41999816894531,30467800,87.7569351196289
2023-01-10,META,127.2699966430664,133.44000244140625,127.1500015258789,132.99000549316406,28684400,132.06747436523438
2023-01-10,MSFT,227.75999450683594,231.30999755859375,227.3300018310547,228.85000610351562,27033900,223.50619506835938
2023-01-11,AAPL,131.25,133.50999450683594,130.4600067138672,133.49000549316406,69458900,131.38311767578125
2023-01-11,AMZN,90.93000030517578,95.26000213623047,90.93000030517578,95.08999633789062,103126200,95.08999633789062
2023-01-11,GOOGL,89.18000030517578,91.5999984741211,89.01000213623047,91.5199966430664,26862000,90.83368682861328
2023-01-11,META,130.9600067138672,133.85000610351562,130.33999633789062,132.88999938964844,25423000,131.96815490722656
2023-01-11,MSFT,231.2899932861328,235.9499969482422,231.11000061035156,235.77000427246094,28669300,230.2646484375
2023-01-12,AAPL,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,71379600,131.30438232421875
2023-01-12,AMZN,96.93000030517578,97.19000244140625,93.5,95.2699966430664,85254800,95.2699966430664
2023-01-12,GOOGL,91.4800033569336,91.87000274658203,89.75,91.12999725341797,30258100,90.44660949707031
2023-01-12,META,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,30757700,135.76165771484375
2023-01-12,MSFT,235.25999450683594,239.89999389648438,233.55999755859375,238.50999450683594,27269500,232.94061279296875
2023-01-13,AAPL,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,57809700,132.633056640625
