date,ticker,open,high,low,close,volume,adj_close
2023-02-01,A,153.30999755859375,156.2899932861328,151.72000122070312,155.4499969482422,1499900,152.04129028320312
2023-02-01,AAMI,23.40999984741211,23.93000030517578,23.309999465942383,23.799999237060547,284400,23.688888549804688
2023-02-01,AAP,151.94000244140625,157.72999572753906,150.14999389648438,156.83999633789062,1010500,146.6230010986328
2023-02-01,AAPL,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,77663600,143.1346435546875
2023-02-01,AAT,28.309999465942383,29.09000015258789,28.260000228881836,28.969999313354492,342700,24.08881187438965
2023-02-01,ABBV,146.6300048828125,147.44000244140625,145.25,146.60000610351562,5439900,131.5360565185547
2023-02-01,ABCB,47.029998779296875,48.709999084472656,46.279998779296875,47.959999084472656,422500,46.1162109375
2023-02-01,ABG,219.3699951171875,234.00999450683594,219.3699951171875,231.63999938964844,359700,231.63999938964844
2023-02-01,ABM,46.75,47.63999938964844,46.33000183105469,47.22999954223633,250500,44.33866500854492
2023-02-01,ABNB,111.11000061035156,114.88999938964844,109.83000183105467,113.98999786376952,4053600,113.98999786376952
2023-02-01,ABR,14.930000305175781,15.260000228881836,14.859999656677246,15.15999984741211,2274800,10.520434379577637
2023-02-01,ABT,110.77999877929688,112.08999633789062,109.66999816894533,111.81999969482422,4532300,105.42681121826172
2023-02-01,ACA,58.869998931884766,59.84000015258789,58.349998474121094,58.900001525878906,189400.0,58.47618103027344
2023-02-01,ACAD,18.969999313354492,19.149999618530273,18.760000228881836,18.93000030517578,1246500.0,18.93000030517578
2023-02-01,ACGL,63.939998626708984,64.4800033569336,63.61000061035156,64.18000030517578,2019200,61.02866744995117
2023-02-01,ACHC,83.66999816894531,85.2699966430664,82.4800033569336,84.05999755859375,650000.0,84.05999755859375
2023-02-01,ACIW,27.920000076293945,28.31999969482422,27.530000686645508,28.200000762939453,598300.0,28.200000762939453
2023-02-01,ACLS,110.9800033569336,116.98999786376953,110.44000244140625,115.1500015258789,757200.0,115.1500015258789
2023-02-01,ACMR,12.5,12.779999732971191,12.029999732971191,12.460000038146973,737200.0,12.460000038146973
2023-02-01,ACN,276.6000061035156,285.2699890136719,275.70001220703125,283.6000061035156,1797000,271.9886474609375
2023-02-01,ACT,25.139999389648438,25.25,24.799999237060547,24.899999618530273,193800.0,22.662675857543945
2023-02-01,ADAM,12.479999542236328,12.84000015258789,12.4399995803833,12.680000305175781,652125.0,8.676715850830078
2023-02-01,ADBE,370.010009765625,386.7200012207031,366.7999877929687,383.9200134277344,3362000,383.9200134277344
2023-02-01,ADEA,11.010000228881836,11.390000343322754,10.920000076293945,11.220000267028809,705084.0,10.641195297241211
2023-02-01,ADI,171.3300018310547,178.50999450683594,171.22999572753906,176.58999633789062,4200300,167.63485717773438
2023-02-01,ADM,82.73999786376953,83.83999633789062,82.52999877929688,83.37000274658203,5673900,75.69232940673828
2023-02-01,ADMA,3.700000047683716,3.8359999656677246,3.5899999141693115,3.7699999809265137,3265200.0,3.7699999809265137
2023-02-01,ADNT,45.029998779296875,47.31999969482422,45.0099983215332,46.849998474121094,1199700.0,46.849998474121094
2023-02-01,ADP,225.7100067138672,228.10000610351562,221.50999450683594,226.72999572753906,1981800,212.22488403320312
2023-02-01,ADSK,213.88999938964844,223.99000549316406,212.97999572753906,222.19000244140625,1313700,222.19000244140625
2023-02-01,ADT,8.75,8.829999923706055,8.579999923706055,8.789999961853027,1938300.0,8.110815048217773
2023-02-01,ADUS,106.69999694824219,109.41999816894531,106.18000030517578,108.6500015258789,80000.0,108.6500015258789
2023-02-01,AEE,86.45999908447266,87.9800033569336,86.33000183105469,87.29000091552734,2930900,79.45936584472656
2023-02-01,AEO,16.079999923706055,16.700000762939453,15.989999771118164,16.510000228881836,3325000.0,15.09374713897705
2023-02-01,AEP,93.22000122070312,95.1999969482422,92.95999908447266,94.6500015258789,3290400,84.44346618652344
2023-02-01,AES,27.209999084472656,27.260000228881836,26.309999465942383,26.799999237060547,4940400,23.355083465576172
2023-02-01,AFL,73.3499984741211,73.75,72.63999938964844,73.27999877929688,3162800,68.58636474609375
2023-02-01,AGG,100.19000244140624,100.77999877929688,99.86000061035156,100.68000030517578,11593300,90.29090118408205
2023-02-01,AGO,62.290000915527344,62.56999969482422,61.2400016784668,61.9900016784668,263700.0,59.444610595703125
2023-02-01,AGYS,82.87999725341797,83.9000015258789,81.55000305175781,82.8499984741211,115200.0,82.8499984741211
2023-02-01,AHCO,21.389999389648438,21.59000015258789,21.0,21.3799991607666,669200.0,21.3799991607666
2023-02-01,AHH,12.609999656677246,12.779999732971191,12.4399995803833,12.600000381469727,299200.0,10.091329574584961
2023-02-01,AIG,62.54999923706055,62.7599983215332,60.83000183105469,61.22999954223633,6371800,57.27151107788086
2023-02-01,AIN,111.19999694824219,114.05999755859375,110.33000183105469,112.88999938964844,96200.0,108.41107940673828
2023-02-01,AIQ,23.030000686645508,23.780000686645508,22.86000061035156,23.576000213623047,24600,23.454116821289062
2023-02-01,AIR,51.5,52.400001525878906,51.04999923706055,52.029998779296875,178700.0,52.029998779296875
2023-02-01,AIZ,132.17999267578125,133.42999267578125,131.0800018310547,132.25,427300,125.62382507324219
2023-02-01,AJG,195.77000427246097,198.07000732421875,194.02999877929688,196.27999877929688,1173900,190.8837890625
2023-02-01,AKAM,88.27999877929688,89.98999786376953,87.8499984741211,89.58000183105469,1006800,89.58000183105469
2023-02-01,AKR,15.4399995803833,15.739999771118164,15.210000038146973,15.539999961853027,497900.0,13.691513061523438
2023-02-01,AL,44.790000915527344,45.72999954223633,44.52000045776367,45.470001220703125,344600.0,43.085079193115234
2023-02-01,ALB,280.1400146484375,289.2699890136719,279.4700012207031,285.8999938964844,1329400,273.42840576171875
2023-02-01,ALEX,19.90999984741211,20.290000915527344,19.639999389648438,20.0,203100.0,17.144344329833984
2023-02-01,ALG,155.32000732421875,160.33999633789062,154.6300048828125,158.57000732421875,59100.0,155.84959411621094
2023-02-01,ALGN,270.2900085449219,284.1400146484375,268.94000244140625,282.5299987792969,1987500,282.5299987792969
2023-02-01,ALGT,85.12000274658203,85.37000274658203,81.77999877929688,84.38999938964844,422200.0,81.56620025634766
2023-02-01,ALKS,28.56999969482422,29.0,28.190000534057617,28.690000534057617,1094900.0,28.690000534057617
2023-02-01,ALL,127.4499969482422,128.85000610351562,126.06999969482422,128.16000366210938,1794100,119.4838409423828
2023-02-01,ALLE,116.52999877929688,120.62999725341797,115.80000305175781,120.05000305175781,634800,115.52743530273438
2023-02-01,ALRM,53.599998474121094,55.369998931884766,52.834999084472656,55.16999816894531,430700.0,55.16999816894531
