date,ticker,open,high,low,close,volume,adj_close
2023-06-01,A,116.97000122070312,117.63999938964844,115.0,116.26000213623047,3966100,113.89590454101562
2023-06-01,AAMI,21.600000381469727,22.68000030517578,21.329999923706055,22.309999465942383,225600,22.215700149536133
2023-06-01,AAP,71.7699966430664,71.95999908447266,67.80000305175781,68.02999877929688,9523500,64.39437866210938
2023-06-01,AAPL,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,68901800,177.76382446289062
2023-06-01,AAT,19.1299991607666,19.1299991607666,18.639999389648438,18.81999969482422,326600,15.870916366577148
2023-06-01,ABBV,135.25999450683594,135.25999450683594,131.10000610351562,133.44000244140625,11895600,120.8297348022461
2023-06-01,ABCB,31.81999969482422,33.06999969482422,31.3700008392334,32.4900016784668,424400,31.36863136291504
2023-06-01,ABG,208.6199951171875,208.69000244140625,204.8800048828125,204.88999938964844,189600,204.88999938964844
2023-06-01,ABM,43.900001525878906,44.5099983215332,43.59000015258789,44.130001068115234,276200,41.63908004760742
2023-06-01,ABNB,109.83999633789062,113.54000091552734,109.11000061035156,112.16000366210938,6644100,112.16000366210938
2023-06-01,ABR,12.630000114440918,12.880000114440918,12.550000190734863,12.850000381469727,2071200,9.487161636352539
2023-06-01,ABT,101.91000366210938,102.9000015258789,100.91000366210938,102.81999969482422,4603900,97.42586517333984
2023-06-01,ACA,65.54000091552734,67.37000274658203,65.36000061035156,66.58999633789062,188600.0,66.16513061523438
2023-06-01,ACAD,23.110000610351562,23.940000534057617,22.350000381469727,23.899999618530273,1139400.0,23.899999618530273
2023-06-01,ACGL,69.5199966430664,69.94000244140625,69.05000305175781,69.66999816894531,2122900,66.24909973144531
2023-06-01,ACHC,70.5,70.9800033569336,69.73999786376953,70.87000274658203,421300.0,70.87000274658203
2023-06-01,ACIW,22.75,23.399999618530273,22.559999465942383,22.739999771118164,538400.0,22.739999771118164
2023-06-01,ACLS,157.86000061035156,164.2899932861328,156.35000610351562,162.08999633789062,651400.0,162.08999633789062
2023-06-01,ACMR,10.100000381469727,10.260000228881836,9.699999809265137,10.010000228881836,550900.0,10.010000228881836
2023-06-01,ACN,305.7300109863281,306.0899963378906,300.0899963378906,305.20001220703125,2393700,293.8536682128906
2023-06-01,ACT,24.450000762939453,25.010000228881836,24.270000457763672,24.950000762939453,173400.0,22.98870277404785
2023-06-01,ADAM,9.770000457763672,9.979999542236328,9.729999542236328,9.949999809265137,540900.0,7.100211143493652
2023-06-01,ADBE,412.2900085449219,430.6000061035156,412.2900085449219,426.75,4443100,426.75
2023-06-01,ADEA,9.729999542236328,9.904999732971191,9.229999542236328,9.850000381469727,784770.0,9.44727897644043
2023-06-01,ADI,179.22000122070312,182.1999969482422,176.6999969482422,180.41000366210938,4361700,172.0581512451172
2023-06-01,ADM,70.97000122070312,71.04000091552734,69.91999816894531,70.55000305175781,2613100,64.786865234375
2023-06-01,ADMA,4.070000171661377,4.070000171661377,3.9649999141693115,4.010000228881836,1108900.0,4.010000228881836
2023-06-01,ADNT,32.68000030517578,34.310001373291016,32.68000030517578,33.9900016784668,758600.0,33.9900016784668
2023-06-01,ADP,210.38999938964844,212.1699981689453,208.66000366210938,211.80999755859375,1963200,199.38218688964844
2023-06-01,ADSK,199.2100067138672,205.38999938964844,197.0500030517578,203.3000030517578,1549100,203.3000030517578
2023-06-01,ADT,5.730000019073486,5.755000114440918,5.619999885559082,5.650000095367432,3378400.0,5.239189624786377
2023-06-01,ADUS,89.7699966430664,91.12000274658203,89.16999816894531,90.61000061035156,102600.0,90.61000061035156
2023-06-01,AEE,81.1500015258789,81.20999908447266,79.93000030517578,80.36000061035156,1592800,73.70843505859375
2023-06-01,AEO,10.109999656677246,10.3100004196167,10.050000190734863,10.289999961853027,5619900.0,9.476529121398926
2023-06-01,AEP,83.33999633789062,83.4000015258789,81.45999908447266,82.0199966430664,2995700,74.52496337890625
2023-06-01,AES,19.8799991607666,20.110000610351562,19.690000534057617,19.8799991607666,4703200,17.44746971130371
2023-06-01,AESI,15.65999984741211,16.360000610351562,15.3100004196167,16.200000762939453,373400.0,14.421418190002441
2023-06-01,AFL,64.66999816894531,64.91000366210938,64.30000305175781,64.69000244140625,2786000,61.29634094238281
2023-06-01,AGG,98.5999984741211,98.8000030517578,98.4800033569336,98.61000061035156,9029800,89.32820129394531
2023-06-01,AGO,52.08000183105469,52.459999084472656,51.47999954223633,51.68000030517578,332000.0,50.06488800048828
2023-06-01,AGYS,74.08999633789062,74.9000015258789,73.04000091552734,73.1500015258789,184900.0,73.1500015258789
2023-06-01,AHCO,10.430000305175781,10.720000267028809,10.399999618530273,10.5600004196167,860400.0,10.5600004196167
2023-06-01,AHH,11.079999923706055,11.170000076293945,10.960000038146973,11.050000190734863,261300.0,9.000067710876465
2023-06-01,AIG,53.27000045776367,53.88999938964844,53.06999969482422,53.7400016784668,3836400,50.60337448120117
2023-06-01,AIN,85.08000183105469,86.08000183105469,84.3499984741211,85.94000244140625,178000.0,82.76188659667969
2023-06-01,AIQ,26.100000381469727,26.608999252319336,26.0,26.5,427900,26.362998962402344
2023-06-01,AIR,50.349998474121094,51.65999984741211,50.060001373291016,51.5099983215332,102900.0,51.5099983215332
2023-06-01,AIZ,120.83999633789062,121.19000244140625,119.69999694824219,120.9000015258789,282600,116.1224594116211
2023-06-01,AJG,200.38999938964844,202.1999969482422,198.52000427246097,202.1300048828125,900700,197.69317626953125
2023-06-01,AKAM,91.88999938964844,92.0999984741211,91.29000091552734,91.44999694824219,1361200,91.44999694824219
2023-06-01,AKR,12.890000343322754,12.9399995803833,12.710000038146973,12.859999656677246,703500.0,11.482268333435059
2023-06-01,AL,38.099998474121094,39.20000076293945,37.810001373291016,39.11000061035156,673100.0,37.24900817871094
2023-06-01,ALB,193.32000732421875,197.6300048828125,191.64999389648438,195.5399932861328,1614900,187.35968017578125
2023-06-01,ALEX,18.399999618530273,18.540000915527344,18.18000030517578,18.40999984741211,227400.0,15.974574089050293
2023-06-01,ALG,166.88999938964844,169.6199951171875,166.4199981689453,167.3699951171875,84800.0,164.7037353515625
2023-06-01,ALGN,283.6499938964844,298.6400146484375,282.2900085449219,297.20001220703125,1105500,297.20001220703125
2023-06-01,ALGT,97.91000366210938,99.13999938964844,96.16000366210938,97.25,162400.0,93.99589538574219
2023-06-01,ALKS,29.030000686645508,29.420000076293945,28.719999313354492,29.280000686645508,755500.0,29.280000686645508
2023-06-01,ALL,108.1999969482422,109.9499969482422,106.31999969482422,109.1999969482422,1618900,103.34878540039062
2023-06-01,ALLE,104.41999816894531,105.37000274658203,103.55000305175781,104.76000213623047,668100,101.24333190917969
2023-06-01,ALRM,49.97999954223633,49.97999954223633,48.58000183105469,48.959999084472656,252600.0,48.959999084472656
2023-06-01,AMAT,133.72999572753906,136.19000244140625,131.69000244140625,134.8300018310547,5007000,131.88929748535156
2023-06-01,AMCR,48.45000076293945,48.849998474121094,48.04999923706055,48.599998474121094,1965060,43.84630584716797
2023-06-01,AMD,117.29000091552734,121.27999877929688,116.5999984741211,119.47000122070312,66032900,119.47000122070312
2023-06-01,AME,145.6300048828125,146.9499969482422,144.6699981689453,146.9499969482422,838200,144.34243774414062
2023-06-01,AMGN,219.9600067138672,220.6000061035156,211.7100067138672,214.27000427246097,4831400,198.25128173828125
2023-06-01,AMN,95.6500015258789,96.05000305175781,94.5199966430664,96.0,569800.0,96.0
2023-06-01,AMP,300.2300109863281,305.1400146484375,299.5400085449219,303.7300109863281,587600,292.633056640625
2023-06-01,AMPH,44.630001068115234,45.4900016784668,44.54999923706055,45.13999938964844,481100.0,45.13999938964844
2023-06-01,AMR,135.0,141.55999755859375,135.0,140.83999633789062,305300.0,139.80975341796875
2023-06-01,AMRX,2.3399999141693115,2.555000066757202,2.2699999809265137,2.509999990463257,1181600.0,2.509999990463257
2023-06-01,AMSF,51.22999954223633,51.58000183105469,50.7400016784668,51.150001525878906,63700.0,40.50043487548828
2023-06-01,AMT,184.19000244140625,188.82000732421875,184.1499938964844,187.0099945068359,2618200,170.248046875
2023-06-01,AMWD,59.349998474121094,60.18000030517578,58.4900016784668,59.70000076293945,116600.0,59.70000076293945
2023-06-01,AMZN,120.69000244140624,123.48999786376952,119.93000030517578,122.7699966430664,54375100,122.7699966430664
2023-06-01,ANDE,38.9900016784668,39.77000045776367,38.529998779296875,39.349998474121094,192800.0,37.6118278503418
2023-06-01,ANET,41.45000076293945,41.942501068115234,41.182498931884766,41.66999816894531,14539200,41.66999816894531
2023-06-01,ANGI,30.5,32.29999923706055,29.5,31.899999618530273,85400.0,31.899999618530273
