date,ticker,open,high,low,close,volume,adj_close
2025-05-01,A,107.25,108.2300033569336,104.0999984741211,106.45999908447266,1523100,105.83421325683594
2025-05-01,AAMI,27.09000015258789,29.0,26.920000076293945,28.200000762939453,382900,28.17955207824707
2025-05-01,AAP,32.90999984741211,33.63999938964844,32.61000061035156,32.970001220703125,1806400,32.47587966918945
2025-05-01,AAPL,209.0800018310547,214.55999755859375,208.8999938964844,213.32000732421875,57365700.0,212.39431762695312
2025-05-01,AAT,18.700000762939453,19.020000457763672,18.5,18.829999923706055,281400,17.894386291503906
2025-05-01,ABBV,192.8800048828125,195.82000732421875,189.8000030517578,193.33999633789065,5823600.0,188.79344177246097
2025-05-01,ABCB,58.470001220703125,59.4900016784668,58.040000915527344,58.939998626708984,885900,58.44457244873047
2025-05-01,ABG,220.67999267578125,223.25999450683594,217.2100067138672,218.35000610351562,283500,218.35000610351562
2025-05-01,ABM,48.79999923706055,49.400001525878906,48.41999816894531,48.9900016784668,400200,48.1278190612793
2025-05-01,ABNB,121.91999816894533,125.08000183105467,121.9000015258789,124.01000213623048,9431800.0,124.01000213623048
2025-05-01,ABR,11.6899995803833,11.710000038146973,11.010000228881836,11.079999923706055,6168100,10.155226707458496
2025-05-01,ABT,129.5,131.6300048828125,128.0,130.8800048828125,6769100.0,129.0645294189453
2025-05-01,ACA,81.12999725341797,83.2699966430664,80.67500305175781,82.05000305175781,244100.0,81.92350769042969
2025-05-01,ACAD,14.630000114440918,14.779999732971191,14.199999809265137,14.569999694824219,1433000.0,14.569999694824219
2025-05-01,ACGL,90.12999725341797,90.62000274658203,89.16999816894531,89.66999816894531,1861600,89.66999816894531
2025-05-01,ACHC,23.3799991607666,23.420000076293945,22.600000381469727,22.780000686645508,2190500.0,22.780000686645508
2025-05-01,ACIW,53.66999816894531,54.279998779296875,53.15999984741211,53.90999984741211,830800.0,53.90999984741211
2025-05-01,ACLS,49.540000915527344,50.61000061035156,49.099998474121094,49.11000061035156,746200.0,49.11000061035156
2025-05-01,ACMR,19.780000686645508,19.799999237060547,18.479999542236328,18.59000015258789,1717700.0,18.59000015258789
2025-05-01,ACN,300.80999755859375,304.760009765625,298.5,300.5299987792969,2848600.0,299.034423828125
2025-05-01,ACT,36.7400016784668,37.15999984741211,35.2760009765625,36.56999969482422,711700.0,35.95759963989258
2025-05-01,ADAM,6.489999771118164,6.639999866485596,6.090000152587891,6.349999904632568,1823600.0,5.782115459442139
2025-05-01,ADBE,378.2999877929687,380.44000244140625,374.0700073242187,374.6300048828125,2848800.0,374.6300048828125
2025-05-01,ADEA,12.609999656677246,12.635000228881836,12.329999923706055,12.359999656677246,411941.0,12.220674514770508
2025-05-01,ADI,196.83999633789062,197.1699981689453,193.44000244140625,193.74000549316406,3439500,191.4260711669922
2025-05-01,ADM,47.470001220703125,48.220001220703125,47.220001220703125,47.58000183105469,2246800,46.30543518066406
2025-05-01,ADMA,24.190000534057617,24.190000534057617,23.030000686645508,23.270000457763672,2782900.0,23.270000457763672
2025-05-01,ADNT,12.710000038146973,12.869999885559082,12.470000267028809,12.649999618530273,896500.0,12.649999618530273
