date,ticker,open,high,low,close,volume,adj_close
2025-01-02,A,135.2100067138672,135.72999572753906,132.8699951171875,133.42999267578125,953600,132.36447143554688
2025-01-02,AAMI,26.829999923706055,26.829999923706055,25.510000228881836,25.790000915527344,127200,25.760528564453125
2025-01-02,AAP,47.36000061035156,48.150001525878906,46.65999984741211,48.13999938964844,1855600,46.79167556762695
2025-01-02,AAPL,248.92999267578125,249.1000061035156,241.82000732421875,243.8500061035156,55740700,242.5251617431641
2025-01-02,AAT,26.399999618530273,26.399999618530273,25.920000076293945,26.059999465942383,177000,24.383455276489258
2025-01-02,ABBV,178.66000366210938,179.77999877929688,177.89999389648438,179.44000244140625,4092000,171.99392700195312
2025-01-02,ABCB,63.0099983215332,63.220001220703125,60.970001220703125,60.9900016784668,393800,60.265472412109375
2025-01-02,ABG,244.44000244140625,246.72000122070312,235.8800048828125,236.4199981689453,179100,236.4199981689453
2025-01-02,ABM,51.33000183105469,51.459999084472656,50.720001220703125,51.119998931884766,445500,49.94983673095703
2025-01-02,ABNB,131.8699951171875,134.22999572753906,130.41000366210938,131.47999572753906,2605800,131.47999572753906
2025-01-02,ABR,13.920000076293945,14.010000228881836,13.729999542236328,13.779999732971191,1790700,12.187984466552734
2025-01-02,ABT,113.69000244140624,113.95999908447266,112.76000213623048,113.44000244140624,3569100,110.76937103271484
2025-01-02,ACA,97.2300033569336,98.18000030517578,95.68000030517578,96.66000366210938,163300.0,96.39892578125
2025-01-02,ACAD,18.450000762939453,19.389999389648438,18.420000076293945,18.65999984741211,30822800.0,18.65999984741211
2025-01-02,ACGL,92.94999694824219,93.04000091552734,91.18000030517578,91.37999725341797,1029800,91.37999725341797
2025-01-02,ACHC,39.900001525878906,41.40999984741211,39.7599983215332,40.77000045776367,1075700.0,40.77000045776367
2025-01-02,ACIW,52.560001373291016,52.7599983215332,51.779998779296875,52.59000015258789,522300.0,52.59000015258789
2025-01-02,ACLS,71.63999938964844,73.76000213623047,69.9000015258789,70.19999694824219,397100.0,70.19999694824219
2025-01-02,ACMR,15.210000038146973,15.770000457763672,15.180000305175781,15.569999694824219,986600.0,15.569999694824219
2025-01-02,ACN,353.1000061035156,354.80999755859375,346.1099853515625,348.82000732421875,2253600,343.9099426269531
2025-01-02,ACT,32.52000045776367,32.709999084472656,32.138999938964844,32.31999969482422,267600.0,31.601579666137695
2025-01-02,ADAM,6.119999885559082,6.179999828338623,6.039999961853027,6.139999866485596,481700.0,5.418868541717529
2025-01-02,ADBE,447.760009765625,450.1199951171875,440.55999755859375,441.0,2504700,441.0
2025-01-02,ADEA,14.170000076293945,14.229999542236328,13.654999732971191,13.729999542236328,399574.0,13.52979850769043
2025-01-02,ADI,215.49000549316406,217.25,209.75,211.35000610351562,2378700,207.92111206054688
2025-01-02,ADM,51.02000045776367,51.25,50.15999984741211,50.220001220703125,2003700,48.33401870727539
2025-01-02,ADMA,17.329999923706055,18.149999618530273,17.110000610351562,17.969999313354492,2221500.0,17.969999313354492
2025-01-02,ADNT,17.229999542236328,17.59000015258789,16.540000915527344,16.75,835900.0,16.75
2025-01-02,ADP,293.8299865722656,295.1499938964844,288.54998779296875,289.6499938964844,1025300,283.3692626953125
2025-01-02,ADSK,297.75,298.010009765625,291.79998779296875,293.32000732421875,975100,293.32000732421875
2025-01-02,ADT,6.960000038146973,7.059999942779541,6.914999961853027,6.980000019073486,6633000.0,6.792137145996094
2025-01-02,ADUS,125.4000015258789,125.7699966430664,123.94999694824219,124.26000213623047,211600.0,124.26000213623047
2025-01-02,AEE,89.95999908447266,90.05999755859375,88.68000030517578,88.98999786376953,927200,86.45426940917969
2025-01-02,AEO,16.850000381469727,17.270000457763672,16.760000228881836,17.1299991607666,3811700.0,16.38283920288086
2025-01-02,AEP,92.56999969482422,93.2300033569336,91.58999633789062,91.94000244140624,1757200,88.84380340576172
2025-01-02,AES,13.050000190734863,13.210000038146973,12.960000038146973,13.050000190734863,8670100,12.151019096374512
2025-01-02,AESI,22.459999084472656,23.1200008392334,22.3700008392334,22.989999771118164,452300.0,21.835132598876953
2025-01-02,AFL,103.61000061035156,104.04000091552734,101.97000122070312,102.36000061035156,1701800,100.1597900390625
2025-01-02,AGG,97.06999969482422,97.20999908447266,96.77999877929688,96.91000366210938,5547700,92.88593292236328
2025-01-02,AGO,90.37999725341797,91.04000091552734,89.27999877929688,89.51000213623047,189100.0,88.80909729003906
2025-01-02,AGYS,132.82000732421875,133.41000366210938,128.7899932861328,129.61000061035156,145100.0,129.61000061035156
2025-01-02,AHCO,9.640000343322754,9.869999885559082,9.520000457763672,9.699999809265137,680800.0,9.699999809265137
2025-01-02,AHH,10.260000228881836,10.260000228881836,10.010000228881836,10.079999923706055,410100.0,9.313633918762207
2025-01-02,AIG,73.30000305175781,73.44999694824219,72.58000183105469,72.9800033569336,2422000,71.45133209228516
2025-01-02,AIN,80.58999633789062,81.08000183105469,78.8499984741211,79.19999694824219,138100.0,77.82684326171875
2025-01-02,AIQ,38.86000061035156,38.959999084472656,38.22999954223633,38.459999084472656,465300,38.383079528808594
2025-01-02,AIR,62.209999084472656,62.72999954223633,61.22999954223633,61.59000015258789,213700.0,61.59000015258789
2025-01-02,AIZ,214.0,214.4600067138672,210.94000244140625,211.41000366210938,219300,208.21133422851562
2025-01-02,AJG,285.3900146484375,286.2699890136719,275.55999755859375,275.8900146484375,2560700,273.4955139160156
2025-01-02,AKAM,96.66999816894531,97.2300033569336,95.05999755859375,95.41999816894531,1010100,95.41999816894531
2025-01-02,AKR,24.209999084472656,24.229999542236328,23.729999542236328,23.899999618530273,749000.0,22.964441299438477
2025-01-02,AL,48.599998474121094,48.970001220703125,47.70000076293945,47.959999084472656,685900.0,47.22603225708008
2025-01-02,ALB,86.44000244140625,87.98999786376953,84.41000366210938,85.2300033569336,1866100,83.49744415283203
2025-01-02,ALEX,17.760000228881836,17.780000686645508,17.520000457763672,17.6299991607666,296700.0,16.70069694519043
2025-01-02,ALG,186.75,187.50999450683594,179.9600067138672,180.1699981689453,162000.0,178.69989013671875
2025-01-02,ALGN,211.77000427246094,215.75999450683594,207.1999969482422,208.49000549316406,517900,208.49000549316406
2025-01-02,ALGT,95.0,96.93000030517578,91.69000244140625,91.94999694824219,268100.0,91.94999694824219
2025-01-02,ALKS,29.100000381469727,29.360000610351562,28.65999984741211,28.75,1090300.0,28.75
2025-01-02,ALL,193.02999877929688,193.7599945068359,190.4199981689453,191.9499969482422,1721900,188.2548370361328
2025-01-02,ALLE,131.47000122070312,131.8800048828125,128.36000061035156,128.58999633789062,523400,127.59431457519531
2025-01-02,ALRM,61.04999923706055,61.29999923706055,59.41999816894531,59.83000183105469,378400.0,59.83000183105469
2025-01-02,AMAT,164.47000122070312,166.7100067138672,162.8300018310547,163.8699951171875,4164600,162.2458953857422
2025-01-02,AMCR,47.04999923706055,47.5,46.599998474121094,46.75,2363720,45.52638626098633
2025-01-02,AMD,122.29000091552734,123.13999938964844,119.44000244140624,120.62999725341795,34256200,120.62999725341795
2025-01-02,AME,181.9600067138672,181.9600067138672,177.91000366210938,178.3300018310547,713800,177.13755798339844
2025-01-02,AMGN,262.17999267578125,263.5799865722656,258.30999755859375,259.2799987792969,2357400,251.1063995361328
2025-01-02,AMN,24.299999237060547,25.3700008392334,24.170000076293945,24.549999237060547,809000.0,24.549999237060547
2025-01-02,AMP,535.5,536.5399780273438,526.1599731445312,529.9600219726562,511400,521.7152709960938
2025-01-02,AMPH,37.369998931884766,37.84000015258789,36.06999969482422,36.36000061035156,410200.0,36.36000061035156
2025-01-02,AMR,204.27000427246094,206.88499450683594,199.17999267578125,201.69000244140625,141600.0,201.69000244140625
2025-01-02,AMRX,7.929999828338623,8.069999694824219,7.710000038146973,7.760000228881836,1051600.0,7.760000228881836
2025-01-02,AMSF,51.7599983215332,51.7599983215332,50.93000030517578,51.2400016784668,69600.0,48.20096969604492
2025-01-02,AMT,184.08999633789065,184.69000244140625,180.57000732421875,181.02999877929688,3142800,174.89212036132812
2025-01-02,AMTM,21.40999984741211,21.860000610351562,20.75,21.65999984741211,2020200.0,21.65999984741211
2025-01-02,AMWD,80.33000183105469,80.79000091552734,78.58999633789062,78.76000213623047,104200.0,78.76000213623047
2025-01-02,AMZN,222.02999877929688,225.1499938964844,218.19000244140625,220.22000122070312,33956600,220.22000122070312
2025-01-02,ANDE,40.779998779296875,41.4900016784668,39.97999954223633,40.099998474121094,240700.0,39.36293029785156
2025-01-02,ANET,111.31999969482422,114.1500015258789,109.80000305175781,111.79000091552734,4687300,111.79000091552734
2025-01-02,ANGI,16.5,16.700000762939453,16.0,16.200000762939453,53130.0,16.200000762939453
