date,ticker,open,high,low,close,volume,adj_close
2025-08-01,A,113.44999694824219,114.31999969482422,111.19000244140625,113.5,1888600,113.0704574584961
2025-08-01,AAMI,40.68000030517578,40.97200012207031,39.19900131225586,39.58000183105469,375100,39.56376647949219
2025-08-01,AAP,53.0,53.560001373291016,51.84000015258789,52.709999084472656,1908600,52.13873291015625
2025-08-01,AAPL,210.8699951171875,213.5800018310547,201.5,202.3800048828125,104434500,201.76600646972656
2025-08-01,AAT,19.0,19.079999923706055,18.489999771118164,18.700000762939453,595500,18.0744686126709
2025-08-01,ABBV,189.9199981689453,197.05999755859375,189.7899932861328,195.22000122070312,8082000,192.2757110595703
2025-08-01,ABCB,67.33000183105469,67.55000305175781,65.43000030517578,65.91000366210938,639700,65.55795288085938
2025-08-01,ABG,218.94000244140625,225.7100067138672,218.35000610351562,223.02000427246094,337400,223.02000427246094
2025-08-01,ABM,45.619998931884766,45.97999954223633,45.290000915527344,45.470001220703125,468400,44.91630172729492
2025-08-01,ABNB,130.0399932861328,130.36000061035156,126.91999816894533,128.02000427246094,5100400,128.02000427246094
2025-08-01,ABR,11.25,11.649999618530273,10.949999809265137,11.199999809265137,5625300,10.557390213012695
2025-08-01,ABT,125.47000122070312,127.7699966430664,125.47000122070312,127.29000091552734,5453300,126.08777618408205
2025-08-01,ACA,83.9800033569336,84.20999908447266,81.91000366210938,83.66000366210938,343100.0,83.57779693603516
2025-08-01,ACAD,23.700000762939453,23.899999618530273,23.25,23.530000686645508,1756200.0,23.530000686645508
2025-08-01,ACGL,86.37999725341797,88.05999755859375,86.29000091552734,88.0,2846800,88.0
2025-08-01,ACHC,21.68000030517578,21.809999465942383,20.829999923706055,21.09000015258789,1874500.0,21.09000015258789
2025-08-01,ACIW,41.86000061035156,42.130001068115234,40.45000076293945,40.7400016784668,1156600.0,40.7400016784668
2025-08-01,ACLS,66.58000183105469,69.1500015258789,65.63999938964844,68.75,545400.0,68.75
2025-08-01,ACMR,29.454999923706055,29.84000015258789,28.420000076293945,29.479999542236328,1090300.0,29.479999542236328
2025-08-01,ACN,264.6300048828125,265.1099853515625,254.1999969482422,255.3699951171875,6042400,255.3699951171875
2025-08-01,ACT,35.060001373291016,35.53900146484375,34.83000183105469,35.1349983215332,416900.0,34.745609283447266
2025-08-01,ADAM,6.320000171661377,6.599999904632568,6.25,6.579999923706055,1662300.0,6.17647123336792
2025-08-01,ADBE,355.95001220703125,356.2900085449219,347.4599914550781,347.79998779296875,4307900,347.79998779296875
2025-08-01,ADEA,12.670000076293945,12.835000038146973,12.289999961853027,12.34000015258789,567845.0,12.249317169189453
2025-08-01,ADI,222.36000061035156,223.16000366210938,218.85000610351562,221.7100067138672,3740500,220.0594024658203
2025-08-01,ADM,54.150001525878906,54.5,52.959999084472656,53.849998474121094,2583100,52.94579315185547
2025-08-01,ADMA,18.368999481201172,19.440000534057617,18.219999313354492,19.329999923706055,2472200.0,19.329999923706055
2025-08-01,ADNT,20.899999618530273,21.59000015258789,20.479999542236328,21.399999618530273,1493800.0,21.399999618530273
2025-08-01,ADP,308.0,308.2699890136719,299.55999755859375,300.44000244140625,1791600,296.9679260253906
2025-08-01,ADSK,301.260009765625,301.510009765625,294.9800109863281,297.0199890136719,1346200,297.0199890136719
2025-08-01,ADT,8.34000015258789,8.380000114440918,8.149999618530273,8.300000190734863,17647100.0,8.190921783447266
2025-08-01,ADUS,106.7699966430664,106.93000030517578,104.54000091552734,104.95999908447266,199100.0,104.95999908447266
2025-08-01,AEE,102.54000091552734,103.16999816894531,100.37999725341797,102.11000061035156,2179000,100.66018676757812
2025-08-01,AEO,10.640000343322754,10.770000457763672,10.289999961853027,10.739999771118164,13367900.0,10.60340690612793
2025-08-01,AEP,114.36000061035156,114.37999725341795,112.1999969482422,113.58000183105467,6100900,111.76990509033205
2025-08-01,AES,13.15999984741211,13.760000228881836,13.0,13.229999542236328,19650900,12.911040306091309
2025-08-01,AESI,12.779999732971191,12.90999984741211,12.25,12.510000228881836,1784600.0,12.250672340393066
2025-08-01,AFL,99.41000366210938,99.41000366210938,96.9499969482422,98.08999633789062,2768300,97.05145263671876
2025-08-01,AGG,98.87000274658205,99.16000366210938,98.8499984741211,99.13999938964844,12416200,97.2135772705078
2025-08-01,AGO,83.91000366210938,84.30000305175781,83.06999969482422,83.83999633789062,400900.0,83.83999633789062
2025-08-01,AGYS,113.88999938964844,116.7699966430664,112.4800033569336,114.98999786376953,252500.0,114.98999786376953
2025-08-01,AHCO,8.899999618530273,9.079999923706055,8.574999809265137,8.75,1238700.0,8.75
2025-08-01,AHH,6.820000171661377,6.849999904632568,6.639999866485596,6.690000057220459,754000.0,6.4233717918396
2025-08-01,AIG,77.4000015258789,77.61000061035156,76.37000274658203,77.0,4438100,76.15101623535156
2025-08-01,AIN,52.810001373291016,56.400001525878906,52.40999984741211,55.880001068115234,821400.0,55.33831787109375
2025-08-01,AIQ,43.86000061035156,43.880001068115234,43.19499969482422,43.470001220703125,1289500,43.432010650634766
2025-08-01,AIR,73.76000213623047,73.76000213623047,71.6500015258789,72.98999786376953,339500.0,72.98999786376953
2025-08-01,AIZ,186.42999267578125,187.52999877929688,185.0399932861328,186.47999572753906,421700,185.07151794433594
2025-08-01,AJG,285.0,286.0,277.5299987792969,284.1700134277344,2787800,282.8037414550781
2025-08-01,AKAM,76.05999755859375,76.5,73.76000213623047,74.37999725341797,2534100,74.37999725341797
2025-08-01,AKR,18.90999984741211,18.90999984741211,18.3700008392334,18.5,2758300.0,18.1406192779541
2025-08-01,AL,54.290000915527344,54.720001220703125,53.4900016784668,54.349998474121094,1079500.0,53.977970123291016
2025-08-01,ALB,66.80999755859375,68.56999969482422,64.94999694824219,67.9000015258789,4282600,67.33036041259766
2025-08-01,ALEX,18.059999465942383,18.15999984741211,17.899999618530273,17.989999771118164,560400.0,17.478355407714844
2025-08-01,ALG,220.89999389648438,220.89999389648438,215.14999389648438,215.6199951171875,63500.0,214.88792419433594
2025-08-01,ALGN,129.0,139.0,129.0,136.52000427246094,7978300,136.52000427246094
2025-08-01,ALGT,50.0,50.189998626708984,47.79999923706055,48.119998931884766,599800.0,48.119998931884766
2025-08-01,ALKS,26.420000076293945,26.68000030517578,26.299999237060547,26.549999237060547,1587000.0,26.549999237060547
2025-08-01,ALL,202.0,203.17999267578125,198.27000427246097,199.77000427246097,2041500,197.8562164306641
2025-08-01,ALLE,165.11000061035156,165.77999877929688,163.41000366210938,165.1300048828125,1366400,165.1300048828125
2025-08-01,ALRM,54.20000076293945,54.91999816894531,53.970001220703125,54.04999923706055,501100.0,54.04999923706055
