date,ticker,open,high,low,close,volume,adj_close
2026-01-02,A,136.24000549316406,137.9499969482422,135.27000427246094,137.9499969482422,1650600,137.70388793945312
2026-01-02,AAMI,46.84000015258789,47.77000045776367,46.48500061035156,47.380001068115234,159100,47.380001068115234
2026-01-02,AAP,39.58000183105469,39.709999084472656,37.88999938964844,38.88999938964844,2612500,38.660587310791016
2026-01-02,AAPL,272.260009765625,277.8399963378906,269.0,271.010009765625,37838100,270.75665283203125
2026-01-02,AAT,18.889999389648438,18.899999618530273,18.610000610351562,18.780000686645508,236300,18.780000686645508
2026-01-02,ABBV,228.7400054931641,230.7400054931641,225.7100067138672,229.30999755859375,3336800,227.4797515869141
2026-01-02,ABCB,74.16999816894531,74.55000305175781,73.31999969482422,73.9800033569336,328300,73.9800033569336
2026-01-02,ABG,232.6300048828125,234.97999572753906,227.74000549316406,234.75999450683594,275400,234.75999450683594
2026-01-02,ABM,42.29999923706055,42.91999816894531,42.04999923706055,42.68000030517578,567200,42.400413513183594
2026-01-02,ABNB,135.94000244140625,136.11000061035156,132.33999633789062,133.00999450683594,3863800,133.00999450683594
2026-01-02,ABR,7.75,8.039999961853027,7.71999979019165,7.949999809265137,2539700,7.949999809265137
2026-01-02,ABT,124.6999969482422,125.25,123.63999938964844,124.19000244140624,5014200,123.5640869140625
2026-01-02,ACA,106.87000274658203,107.94000244140625,105.76499938964844,106.79000091552734,216900.0,106.7424545288086
2026-01-02,ACAD,26.75,26.899999618530273,26.079999923706055,26.290000915527344,1666200.0,26.290000915527344
2026-01-02,ACGL,95.7699966430664,95.79000091552734,93.55999755859375,93.86000061035156,1563400,93.86000061035156
2026-01-02,ACHC,14.300000190734863,14.489999771118164,13.850000381469727,14.289999961853027,2066100.0,14.289999961853027
2026-01-02,ACIW,48.0099983215332,48.0099983215332,45.599998474121094,45.66999816894531,533900.0,45.66999816894531
2026-01-02,ACLS,81.61000061035156,86.97000122070312,81.61000061035156,86.12000274658203,436600.0,86.12000274658203
2026-01-02,ACMR,41.0,44.9900016784668,40.85499954223633,44.880001068115234,1664500.0,44.880001068115234
2026-01-02,ACN,268.7900085449219,269.8399963378906,258.0,259.95001220703125,4899900,259.95001220703125
2026-01-02,ACT,39.7400016784668,39.790000915527344,39.15999984741211,39.619998931884766,191200.0,39.619998931884766
2026-01-02,ADAM,7.349999904632568,7.539999961853027,7.269999980926514,7.440000057220459,674400.0,7.440000057220459
2026-01-02,ADBE,350.67999267578125,351.1199951171875,331.6400146484375,333.29998779296875,5643500,333.29998779296875
2026-01-02,ADEA,17.329999923706055,17.610000610351562,17.139999389648438,17.579999923706055,787679.0,17.579999923706055
2026-01-02,ADI,275.07000732421875,276.0,270.4599914550781,273.739990234375,3608900,273.739990234375
2026-01-02,ADM,57.439998626708984,59.349998474121094,57.209999084472656,59.04999923706055,2972200,59.04999923706055
2026-01-02,ADMA,18.3700008392334,18.75,17.450000762939453,17.8799991607666,1973100.0,17.8799991607666
2026-01-02,ADNT,19.280000686645508,19.399999618530273,19.0,19.040000915527344,1036600.0,19.040000915527344
2026-01-02,ADP,257.0299987792969,257.6700134277344,251.64999389648438,252.8800048828125,2026200,252.8800048828125
2026-01-02,ADSK,296.0,296.05999755859375,282.510009765625,286.7300109863281,1317700,286.7300109863281
2026-01-02,ADT,8.0600004196167,8.076000213623047,7.974999904632568,8.010000228881836,4773100.0,8.010000228881836
2026-01-02,ADUS,108.0,108.87999725341797,105.20999908447266,106.58000183105469,201500.0,106.58000183105469
