date,ticker,open,high,low,close,volume,adj_close
2024-08-01,A,142.24000549316406,144.22000122070312,141.75,142.86000061035156,2896500,141.2328643798828
2024-08-01,AAMI,25.549999237060547,25.670000076293945,23.3700008392334,24.270000457763672,299200,24.224058151245117
2024-08-01,AAP,63.630001068115234,63.68000030517578,60.790000915527344,62.130001068115234,932800,59.98616409301758
2024-08-01,AAPL,224.3699951171875,224.47999572753903,217.02000427246097,218.36000061035156,62501000,216.68414306640625
2024-08-01,AAT,26.6200008392334,26.829999923706055,25.549999237060547,26.040000915527344,361900,23.775941848754883
2024-08-01,ABBV,187.77000427246097,190.97000122070312,186.77000427246097,189.7100067138672,6595500,180.3971710205078
2024-08-01,ABCB,60.91999816894531,61.720001220703125,57.72999954223633,58.40999984741211,413400,57.39157485961914
2024-08-01,ABG,271.5899963378906,273.5799865722656,259.4700012207031,263.42999267578125,229500,263.42999267578125
2024-08-01,ABM,55.31999969482422,56.029998779296875,54.2599983215332,55.29999923706055,456900,53.519752502441406
2024-08-01,ABNB,139.6999969482422,139.77999877929688,132.89999389648438,135.08999633789062,5166900,135.08999633789062
2024-08-01,ABR,13.550000190734863,13.59000015258789,13.130000114440918,13.199999809265137,2901200,10.990121841430664
2024-08-01,ABT,106.6500015258789,110.68000030517578,106.33000183105467,110.1500015258789,9069200,107.0522918701172
2024-08-01,ACA,92.9800033569336,94.13999938964844,89.20999908447266,90.91999816894531,361200.0,90.62686920166016
2024-08-01,ACAD,19.079999923706055,19.420000076293945,18.729999542236328,18.989999771118164,2083900.0,18.989999771118164
2024-08-01,ACGL,96.18000030517578,97.22000122070312,94.08000183105469,97.0999984741211,2040000,92.33224487304688
2024-08-01,ACHC,69.26000213623047,75.80999755859375,68.05999755859375,74.08999633789062,3828500.0,74.08999633789062
2024-08-01,ACIW,48.25,48.79999923706055,45.43000030517578,45.75,1737100.0,45.75
2024-08-01,ACLS,113.73999786376953,121.0,110.69000244140625,112.81999969482422,1938400.0,112.81999969482422
2024-08-01,ACMR,17.950000762939453,17.950000762939453,15.869999885559082,16.270000457763672,2218500.0,16.270000457763672
2024-08-01,ACN,333.8800048828125,338.9200134277344,326.4200134277344,328.0799865722656,2538100,322.1506042480469
2024-08-01,ACT,34.70000076293945,35.40999984741211,33.23500061035156,33.4900016784668,216300.0,32.39659118652344
2024-08-01,ADAM,6.5,6.550000190734863,6.190000057220459,6.349999904632568,774100.0,5.24777889251709
2024-08-01,ADBE,549.989990234375,561.97998046875,540.239990234375,546.4099731445312,2075400,546.4099731445312
2024-08-01,ADEA,11.770000457763672,11.78499984741211,11.039999961853027,11.100000381469727,554588.0,10.848674774169922
2024-08-01,ADI,228.0800018310547,231.1999969482422,216.77000427246094,218.9199981689453,5404600,213.6200714111328
2024-08-01,ADM,62.310001373291016,62.66999816894531,60.13999938964844,60.47999954223633,3561900,57.17629623413086
2024-08-01,ADMA,12.359999656677246,12.569999694824219,12.15999984741211,12.255000114440918,2144000.0,12.255000114440918
2024-08-01,ADNT,25.690000534057617,25.93000030517578,24.65999984741211,24.889999389648438,1125500.0,24.889999389648438
2024-08-01,ADP,260.3800048828125,263.79998779296875,258.7900085449219,261.29998779296875,2282000,253.03736877441406
2024-08-01,ADSK,247.08999633789062,248.61000061035156,238.57000732421875,241.77999877929688,1299600,241.77999877929688
2024-08-01,ADT,7.75,7.75,7.0,7.090000152587891,7635000.0,6.793471336364746
2024-08-01,ADUS,121.77999877929688,122.95999908447266,119.87999725341797,121.94999694824219,166600.0,121.94999694824219
2024-08-01,AEE,79.26000213623047,81.5,79.26000213623047,81.26000213623047,1533700,77.7464599609375
2024-08-01,AEO,22.06999969482422,22.229999542236328,20.399999618530273,20.969999313354492,4889500.0,19.932161331176758
2024-08-01,AEP,98.38999938964844,101.37000274658205,98.01000213623048,101.23999786376952,4628700,96.0164794921875
2024-08-01,AES,17.6200008392334,17.959999084472656,17.600000381469727,17.90999984741211,9614600,16.501272201538086
2024-08-01,AESI,21.219999313354492,21.219999313354492,20.19499969482422,20.510000228881836,753900.0,19.03460121154785
2024-08-01,AFL,104.37999725341795,104.91000366210938,100.86000061035156,101.6500015258789,7552800,98.54512786865234
2024-08-01,AGG,99.01000213623048,99.31999969482422,99.01000213623048,99.22000122070312,9642700,93.61978912353516
2024-08-01,AGO,82.6500015258789,83.25,80.37999725341797,81.01000213623047,347600.0,79.77787780761719
2024-08-01,AGYS,112.58000183105469,113.58999633789062,108.0,109.05999755859375,246600.0,109.05999755859375
2024-08-01,AHCO,11.369999885559082,11.489999771118164,10.979999542236328,11.109999656677246,962800.0,11.109999656677246
2024-08-01,AHH,11.920000076293945,12.0600004196167,11.739999771118164,11.869999885559082,383300.0,10.570231437683105
2024-08-01,AIG,76.4800033569336,77.19000244140625,73.80999755859375,74.91000366210938,11090600,72.53925323486328
2024-08-01,AIN,93.37999725341797,94.13999938964844,89.11000061035156,89.83000183105469,195100.0,87.73653411865234
2024-08-01,AIQ,35.0,35.18000030517578,33.77000045776367,34.0,1022600,33.92253112792969
2024-08-01,AIR,64.55999755859375,64.81999969482422,62.060001373291016,63.209999084472656,373300.0,63.209999084472656
2024-08-01,AIZ,175.89999389648438,176.5,172.47999572753906,174.5399932861328,248200,170.6577606201172
2024-08-01,AJG,285.3699951171875,287.17999267578125,283.17999267578125,287.1199951171875,548600,283.4888000488281
2024-08-01,AKAM,98.01000213623047,98.45999908447266,95.25,95.44000244140625,1223700,95.44000244140625
2024-08-01,AKR,21.770000457763672,21.90999984741211,21.350000381469727,21.65999984741211,1884400.0,20.477907180786133
2024-08-01,AL,49.63999938964844,49.869998931884766,47.33000183105469,47.709999084472656,1058400.0,46.55030822753906
2024-08-01,ALB,94.0,99.47000122070312,91.87999725341797,93.16999816894531,4807500,90.50210571289062
2024-08-01,ALEX,19.84000015258789,19.969999313354492,19.559999465942383,19.850000381469727,542700.0,18.35646629333496
2024-08-01,ALG,185.0,188.75,179.1999969482422,184.77999877929688,160400.0,183.00579833984375
2024-08-01,ALGN,230.35000610351562,233.5,226.27000427246094,228.3300018310547,720700,228.3300018310547
2024-08-01,ALGT,56.06999969482422,56.54999923706055,48.310001373291016,49.83000183105469,984300.0,49.83000183105469
2024-08-01,ALKS,27.149999618530273,27.530000686645508,26.729999542236328,26.860000610351562,2268000.0,26.860000610351562
2024-08-01,ALL,174.5,180.8699951171875,173.0,177.3800048828125,2443500,172.3506317138672
2024-08-01,ALLE,136.60000610351562,139.1999969482422,131.94000244140625,132.2899932861328,1156100,130.37071228027344
2024-08-01,ALRM,70.38999938964844,71.26300048828125,67.61000061035156,68.33999633789062,307000.0,68.33999633789062
2024-08-01,AMAT,204.1300048828125,209.0800018310547,192.32000732421875,196.3000030517578,11268300,193.52761840820312
2024-08-01,AMCR,52.650001525878906,53.0,52.25,52.5,3593660,49.93046188354492
2024-08-01,AMD,145.0,147.2899932861328,130.24000549316406,132.5399932861328,94731900,132.5399932861328
2024-08-01,AME,165.0,167.0,156.5399932861328,159.1300048828125,4505900,157.57391357421875
2024-08-01,AMGN,336.0899963378906,340.8900146484375,333.4599914550781,335.5299987792969,2387700,320.1455383300781
2024-08-01,AMN,64.0199966430664,67.23999786376953,64.0,66.87999725341797,741300.0,66.87999725341797
