date,ticker,open,high,low,close,volume,adj_close
2024-05-01,A,136.72000122070312,140.55999755859375,136.1300048828125,138.69000244140625,850400,136.8563690185547
2024-05-01,AAMI,22.329999923706055,22.850000381469727,22.329999923706055,22.420000076293945,191800,22.367576599121094
2024-05-01,AAP,72.77999877929688,74.20999908447266,72.73999786376953,73.02999877929688,1293000,70.22449493408203
2024-05-01,AAPL,169.5800018310547,172.7100067138672,169.11000061035156,169.3000030517578,50383100,167.7731170654297
2024-05-01,AAT,21.1299991607666,22.010000228881836,21.030000686645508,21.450000762939453,330200,19.284473419189453
2024-05-01,ABBV,162.08999633789062,163.69000244140625,161.13999938964844,161.72000122070312,5176400,152.38137817382812
2024-05-01,ABCB,47.689998626708984,49.22999954223633,47.63999938964844,48.029998779296875,360700,47.04838562011719
2024-05-01,ABG,211.5399932861328,215.61000061035156,209.80999755859375,210.63999938964844,199400,210.63999938964844
2024-05-01,ABM,43.880001068115234,45.25,43.880001068115234,44.79999923706055,650900,43.16432571411133
2024-05-01,ABNB,157.5800018310547,160.9499969482422,156.0,156.16000366210938,2752100,156.16000366210938
2024-05-01,ABR,12.9399995803833,13.180000305175781,12.640000343322754,12.970000267028809,3657200,10.482318878173828
2024-05-01,ABT,105.93000030517578,107.16000366210938,105.91000366210938,106.29000091552734,4096800,102.75569915771484
2024-05-01,ACA,76.12999725341797,77.70999908447266,75.83000183105469,76.4000015258789,278100.0,76.10978698730469
2024-05-01,ACAD,16.84000015258789,17.56999969482422,16.84000015258789,17.049999237060547,1627800.0,17.049999237060547
2024-05-01,ACGL,93.62999725341797,96.58000183105469,93.62999725341797,95.80000305175781,2578300,91.09608459472656
2024-05-01,ACHC,74.1500015258789,74.7300033569336,72.95999908447266,72.98999786376953,706900.0,72.98999786376953
2024-05-01,ACIW,34.560001373291016,35.18000030517578,33.95000076293945,34.349998474121094,1210500.0,34.349998474121094
2024-05-01,ACLS,101.55000305175781,105.9800033569336,100.18000030517578,101.69999694824219,895000.0,101.69999694824219
2024-05-01,ACMR,25.139999389648438,26.040000915527344,24.56999969482422,24.920000076293945,1023000.0,24.920000076293945
2024-05-01,ACN,300.1300048828125,303.489990234375,298.1000061035156,298.6600036621094,2617200,291.9818115234375
2024-05-01,ACT,29.690000534057617,30.139999389648438,29.6299991607666,30.0,248100.0,28.845937728881836
2024-05-01,ADAM,6.860000133514404,7.179999828338623,6.860000133514404,7.019999980926514,488300.0,5.605154037475586
2024-05-01,ADBE,461.1199951171875,477.760009765625,460.3599853515625,469.3900146484375,2490200,469.3900146484375
2024-05-01,ADEA,9.90999984741211,10.119999885559082,9.770000457763672,9.800000190734863,356711.0,9.537421226501465
2024-05-01,ADI,197.05999755859375,199.52000427246094,193.85000610351562,193.88999938964844,3554600,188.4464569091797
2024-05-01,ADM,58.54999923706055,59.77000045776367,58.2400016784668,58.369998931884766,5208400,54.734161376953125
2024-05-01,ADMA,6.550000190734863,6.75,6.519999980926514,6.670000076293945,2855900.0,6.670000076293945
2024-05-01,ADNT,29.739999771118164,30.06999969482422,28.950000762939453,29.440000534057617,1294200.0,29.440000534057617
2024-05-01,ADP,249.69000244140625,253.72000122070312,244.52000427246094,247.3300018310547,2782400,238.13641357421875
2024-05-01,ADSK,211.0,216.0,209.0800018310547,210.7100067138672,1687700,210.7100067138672
2024-05-01,ADT,6.510000228881836,6.619999885559082,6.420000076293945,6.5,6332900.0,6.182290554046631
2024-05-01,ADUS,96.04000091552734,99.7699966430664,96.04000091552734,98.4000015258789,164600.0,98.4000015258789
2024-05-01,AEE,73.66999816894531,75.13999938964844,73.43000030517578,74.48999786376953,1554200,70.60108184814453
2024-05-01,AEO,24.100000381469727,24.420000076293945,23.6299991607666,23.700000762939453,3011100.0,22.394285202026367
2024-05-01,AEP,85.76000213623047,89.36000061035156,85.69999694824219,88.1500015258789,5344700,82.78966522216797
2024-05-01,AES,17.899999618530273,18.549999237060547,17.739999771118164,18.170000076293945,8971500,16.578025817871094
2024-05-01,AESI,22.34000015258789,22.43000030517578,21.739999771118164,21.969999313354492,489600.0,20.197546005249023
2024-05-01,AFL,83.4000015258789,85.31999969482422,82.12000274658203,84.56999969482422,2334200,81.51933288574219
2024-05-01,AGG,95.1999969482422,95.58000183105467,94.98999786376952,95.2699966430664,11017700,89.0595932006836
2024-05-01,AGO,76.08999633789062,77.98999786376953,76.08999633789062,77.05000305175781,539700.0,75.57797241210938
2024-05-01,AGYS,82.52999877929688,84.06999969482422,81.6500015258789,82.69999694824219,138500.0,82.69999694824219
2024-05-01,AHCO,9.84000015258789,10.425000190734863,9.710000038146973,10.0600004196167,738700.0,10.0600004196167
2024-05-01,AHH,10.539999961853027,10.770000457763672,10.539999961853027,10.609999656677246,381800.0,9.271801948547363
2024-05-01,AIG,75.33999633789062,76.62000274658203,75.22000122070312,75.80999755859375,4548300,73.01453399658203
2024-05-01,AIN,80.11000061035156,83.75,79.76000213623047,81.70999908447266,328900.0,79.56468200683594
2024-05-01,AIQ,32.0,32.60499954223633,31.868999481201172,31.969999313354492,318000,31.858530044555664
2024-05-01,AIR,69.16000366210938,70.16999816894531,68.81999969482422,68.9800033569336,268000.0,68.9800033569336
2024-05-01,AIZ,174.6999969482422,177.0800018310547,174.49000549316406,174.64999389648438,309000,170.05601501464844
