date,ticker,open,high,low,close,volume,adj_close
2024-03-01,A,137.02999877929688,139.14999389648438,134.6699981689453,139.05999755859375,1531000,136.99893188476562
2024-03-01,AAMI,22.530000686645508,22.700000762939453,22.459999084472656,22.639999389648438,223100,22.577028274536133
2024-03-01,AAP,67.55999755859375,69.5199966430664,66.08000183105469,69.26000213623047,1937600,66.38572692871094
2024-03-01,AAPL,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,73563100,178.03970336914062
2024-03-01,AAT,21.530000686645508,21.690000534057617,21.219999313354492,21.59000015258789,247100,19.109716415405273
2024-03-01,ABBV,176.0500030517578,179.19000244140625,175.75,178.91000366210938,4028700,167.01895141601562
2024-03-01,ABCB,45.970001220703125,46.41999816894531,45.08000183105469,45.79999923706055,307500,44.719390869140625
2024-03-01,ABG,209.99000549316406,211.0500030517578,207.2100067138672,209.8000030517578,195600,209.8000030517578
2024-03-01,ABM,41.25,41.5099983215332,41.0099983215332,41.209999084472656,449500,39.50505065917969
2024-03-01,ABNB,157.22999572753906,160.97999572753906,156.81100463867188,159.72000122070312,5367300,159.72000122070312
2024-03-01,ABR,12.9399995803833,12.970000267028809,12.630000114440918,12.920000076293945,3756900,10.44190788269043
2024-03-01,ABT,118.56999969482422,119.45999908447266,117.83000183105467,118.62000274658205,3899400,114.10979461669922
2024-03-01,ACA,82.87999725341797,83.75,82.38999938964844,83.44999694824219,222800.0,83.08238220214844
2024-03-01,ACAD,23.520000457763672,24.530000686645508,23.350000381469727,24.010000228881836,2500300.0,24.010000228881836
2024-03-01,ACGL,87.19999694824219,87.69000244140625,86.80000305175781,87.16999816894531,1225900,82.88982391357422
2024-03-01,ACHC,83.77999877929688,84.87999725341797,82.81999969482422,83.98999786376953,365800.0,83.98999786376953
2024-03-01,ACIW,33.099998474121094,33.2599983215332,31.850000381469727,32.130001068115234,838100.0,32.130001068115234
2024-03-01,ACLS,114.0,117.58000183105469,112.5199966430664,116.2699966430664,557200.0,116.2699966430664
2024-03-01,ACMR,31.549999237060547,34.400001525878906,30.81599998474121,33.90999984741211,3746500.0,33.90999984741211
2024-03-01,ACN,375.7999877929687,382.0,375.7999877929687,380.989990234375,2110500,371.03424072265625
2024-03-01,ACT,27.729999542236328,27.829999923706055,27.459999084472656,27.700000762939453,239400.0,26.634416580200195
2024-03-01,ADAM,7.199999809265137,7.199999809265137,7.079999923706055,7.130000114440918,431100.0,5.537649631500244
2024-03-01,ADBE,561.1099853515625,572.8900146484375,560.6699829101562,570.9299926757812,2968100,570.9299926757812
2024-03-01,ADEA,11.390000343322754,11.539999961853027,11.180000305175781,11.529999732971191,548719.0,11.171895027160645
2024-03-01,ADI,192.5500030517578,197.22000122070312,191.6199951171875,196.16000366210938,2934700,189.75856018066406
2024-03-01,ADM,54.63999938964844,54.75,53.54999923706055,54.2400016784668,8080000,50.86142349243164
2024-03-01,ADMA,5.380000114440918,5.565000057220459,5.315000057220459,5.519999980926514,3588500.0,5.519999980926514
2024-03-01,ADNT,34.029998779296875,34.029998779296875,33.33000183105469,33.439998626708984,552200.0,33.439998626708984
2024-03-01,ADP,249.42999267578125,250.17999267578125,248.3300018310547,249.69000244140625,2091000,239.0279541015625
2024-03-01,ADSK,275.0,279.5299987792969,258.6000061035156,264.739990234375,3854200,264.739990234375
2024-03-01,ADT,7.25,7.400000095367432,7.130000114440918,7.300000190734863,7589200.0,6.88532829284668
2024-03-01,ADUS,92.61000061035156,94.12999725341797,92.0199966430664,93.86000061035156,101100.0,93.86000061035156
2024-03-01,AEE,71.0199966430664,71.38999938964844,69.80999755859375,71.31999969482422,1963700,66.98164367675781
2024-03-01,AEO,23.610000610351562,24.209999084472656,23.450000762939453,24.139999389648438,3566400.0,22.688764572143555
2024-03-01,AEP,85.19999694824219,85.19999694824219,83.02999877929688,84.98999786376953,9446200,79.82182312011719
2024-03-01,AES,15.199999809265137,15.510000228881836,14.84000015258789,15.470000267028809,7914100,13.977866172790527
2024-03-01,AESI,19.139999389648438,19.959999084472656,19.1200008392334,19.329999923706055,792400.0,17.770530700683594
2024-03-01,AFL,80.55999755859375,80.79000091552734,80.1500015258789,80.43000030517578,2197400,77.52867889404297
2024-03-01,AGG,96.98999786376952,97.5500030517578,96.80999755859376,97.52999877929688,8994800,90.62071228027344
2024-03-01,AGO,92.05000305175781,93.0999984741211,91.0,91.80999755859375,433400.0,89.7495346069336
2024-03-01,AGYS,77.73999786376953,77.83000183105469,76.66000366210938,77.41000366210938,195500.0,77.41000366210938
2024-03-01,AHCO,10.319999694824219,10.895000457763672,10.305000305175781,10.520000457763672,1598400.0,10.520000457763672
2024-03-01,AHH,10.149999618530273,10.4399995803833,10.020000457763672,10.399999618530273,797800.0,8.908797264099121
2024-03-01,AIG,72.83999633789062,73.44000244140625,72.47000122070312,72.83999633789062,4631700,69.82127380371094
2024-03-01,AIN,93.98999786376953,94.2300033569336,92.66000366210938,93.8499984741211,99400.0,91.13121032714844
2024-03-01,AIQ,33.470001220703125,33.959999084472656,33.439998626708984,33.90999984741211,883400,33.79176712036133
2024-03-01,AIR,66.83999633789062,67.0199966430664,66.20999908447266,66.62000274658203,139800.0,66.62000274658203
2024-03-01,AIZ,181.4499969482422,181.4499969482422,179.5,180.4600067138672,227600,175.71319580078125
2024-03-01,AJG,243.7100067138672,244.02999877929688,242.1699981689453,243.5399932861328,458800,239.8865966796875
2024-03-01,AKAM,110.55000305175781,111.5999984741211,109.66000366210938,110.23999786376953,2295800,110.23999786376953
2024-03-01,AKR,16.389999389648438,16.780000686645508,16.329999923706055,16.729999542236328,1439000.0,15.481722831726074
2024-03-01,AL,40.2400016784668,40.529998779296875,39.810001373291016,39.900001525878906,756600.0,38.582584381103516
